X,Y,Cluster Size,ADU Value
687,1927,4,142.60341973867602
688,859,4,111.60341973867602
688,1151,4,129.60341973867602
691,1441,4,117.60341973867602
691,1474,4,133.60341973867602
692,680,4,115.60341973867602
693,443,4,122.60341973867602
695,336,4,134.60341973867602
695,1858,4,121.60341973867602
696,931,4,159.60341973867602
699,1238,4,151.60341973867602
698,1845,4,125.60341973867602
700,1106,4,127.60341973867602
700,470,4,127.60341973867602
701,201,4,113.60341973867602
702,1473,4,148.60341973867602
702,958,4,198.60341973867605
704,1605,4,111.60341973867602
704,1779,4,111.60341973867602
705,704,4,193.60341973867605
705,1317,4,114.60341973867602
708,796,4,126.60341973867602
708,1142,4,125.60341973867602
709,1343,4,110.60341973867602
710,1093,4,150.60341973867602
711,1251,4,128.60341973867602
711,1926,4,144.60341973867602
713,350,4,113.60341973867602
715,691,4,142.60341973867605
716,921,4,137.60341973867602
716,456,4,138.60341973867602
717,1338,4,126.60341973867602
717,580,4,112.60341973867602
717,1770,4,140.60341973867605
718,227,4,136.60341973867602
718,915,4,128.60341973867602
720,1060,4,118.60341973867602
720,1064,4,194.60341973867605
723,388,4,116.60341973867602
724,1384,4,120.60341973867602
724,160,4,147.60341973867605
726,54,4,138.60341973867602
726,1189,4,143.60341973867602
726,1095,4,160.60341973867602
727,1379,4,123.60341973867602
727,349,4,131.60341973867602
728,1917,4,115.60341973867602
727,2012,4,113.60341973867602
728,1140,4,155.60341973867602
729,1371,4,118.60341973867602
729,826,4,121.60341973867602
729,1517,4,122.60341973867602
731,1242,4,111.60341973867602
732,1106,4,122.60341973867602
732,629,4,158.60341973867602
733,1282,4,170.60341973867602
735,2029,4,147.60341973867602
735,1154,4,139.60341973867602
736,1275,4,114.60341973867602
737,752,4,120.60341973867602
737,1740,4,129.60341973867602
737,1025,4,149.60341973867602
738,83,4,133.60341973867602
739,920,4,110.60341973867602
741,686,4,148.60341973867602
742,907,4,128.60341973867602
742,1954,4,115.60341973867602
744,639,4,148.60341973867602
745,1013,4,119.60341973867602
747,1350,4,151.60341973867602
746,1407,4,110.60341973867602
749,1019,4,193.60341973867602
748,1021,4,146.60341973867602
750,669,4,126.60341973867602
749,1286,4,114.60341973867602
750,435,4,123.60341973867602
751,756,4,138.60341973867602
752,506,4,116.60341973867602
752,1831,4,131.60341973867602
753,1008,4,136.60341973867605
754,365,4,120.60341973867602
756,240,4,136.60341973867602
756,1011,4,123.60341973867602
761,961,4,119.60341973867602
760,1303,4,144.60341973867602
760,1476,4,116.60341973867602
762,1249,4,113.60341973867602
764,1083,4,125.60341973867602
765,664,4,153.60341973867602
766,65,4,135.60341973867602
768,1093,4,120.60341973867602
769,912,4,117.60341973867602
769,1276,4,148.60341973867605
770,2040,4,116.60341973867602
770,1448,4,130.60341973867602
774,1187,4,126.60341973867602
775,721,4,122.60341973867602
776,1213,4,136.60341973867602
777,1510,4,148.60341973867602
778,1364,4,139.60341973867602
780,971,4,135.60341973867602
783,934,4,118.60341973867602
785,973,4,117.60341973867602
786,1272,4,112.60341973867602
786,1362,4,115.60341973867602
788,304,4,125.60341973867602
789,1232,4,114.60341973867602
789,1461,4,121.60341973867602
789,1809,4,116.60341973867602
790,1256,4,120.60341973867602
791,1037,4,112.60341973867602
793,1069,4,122.60341973867602
792,1250,4,118.60341973867602
794,167,4,187.60341973867605
794,1130,4,132.60341973867602
795,1300,4,170.60341973867602
795,1394,4,179.60341973867602
795,1428,4,126.60341973867602
797,1294,4,150.60341973867602
800,305,4,112.60341973867602
800,1373,4,166.60341973867605
801,1355,4,137.60341973867602
803,623,4,130.60341973867602
804,972,4,111.60341973867602
805,632,4,148.60341973867605
805,1192,4,116.60341973867602
809,1062,4,150.60341973867602
809,1131,4,139.60341973867602
809,719,4,121.60341973867602
811,1168,4,140.60341973867602
812,1086,4,152.60341973867605
813,1022,4,126.60341973867602
815,1898,4,153.60341973867602
817,733,4,123.60341973867602
816,1645,4,131.60341973867602
817,1684,4,123.60341973867602
818,969,4,197.60341973867605
819,1424,4,124.60341973867602
821,1238,4,123.60341973867602
823,1039,4,122.60341973867602
828,479,4,126.60341973867602
828,908,4,126.60341973867602
828,1794,4,113.60341973867602
828,812,4,130.60341973867602
832,1098,4,169.60341973867602
831,1485,4,174.60341973867602
833,1305,4,164.60341973867602
833,282,4,130.60341973867602
836,1078,4,154.60341973867602
836,1416,4,142.60341973867602
837,1281,4,129.60341973867602
838,1571,4,123.60341973867602
840,1988,4,143.60341973867602
842,260,4,161.60341973867602
843,917,4,130.60341973867602
845,1084,4,131.60341973867602
846,243,4,144.60341973867602
847,1741,4,133.60341973867602
849,1520,4,125.60341973867602
849,1729,4,142.60341973867602
852,767,4,120.60341973867602
853,763,4,150.60341973867602
853,1902,4,130.60341973867602
854,1425,4,144.60341973867605
857,478,4,139.60341973867602
856,1142,4,112.60341973867602
857,1589,4,125.60341973867602
859,965,4,146.60341973867602
859,1859,4,123.60341973867602
859,862,4,118.60341973867602
860,1342,4,156.60341973867602
863,1223,4,147.60341973867605
865,1453,4,147.60341973867602
865,382,4,128.60341973867602
865,850,4,152.60341973867602
868,1598,4,121.60341973867602
873,396,4,125.60341973867602
872,1090,4,142.60341973867602
873,1000,4,116.60341973867602
875,1196,4,124.60341973867602
876,1180,4,131.60341973867602
883,1662,4,136.60341973867602
885,1134,4,155.60341973867602
887,1341,4,112.60341973867602
888,1840,4,162.60341973867602
889,614,4,115.60341973867602
890,667,4,124.60341973867602
889,712,4,116.60341973867602
891,367,4,112.60341973867602
892,1685,4,127.60341973867602
892,612,4,120.60341973867602
892,864,4,173.60341973867605
892,1862,4,119.60341973867602
894,1838,4,119.60341973867602
897,1883,4,139.60341973867602
899,491,4,132.60341973867602
899,1139,4,161.60341973867602
901,179,4,142.60341973867602
900,315,4,154.60341973867602
900,802,4,113.60341973867602
900,804,4,146.60341973867605
902,811,4,124.60341973867602
902,1687,4,126.60341973867602
904,352,4,133.60341973867602
904,1091,4,115.60341973867602
905,1463,4,115.60341973867602
906,1072,4,132.60341973867602
910,1404,4,163.60341973867602
910,1134,4,121.60341973867602
912,337,4,130.60341973867602
912,988,4,158.60341973867602
913,856,4,132.60341973867605
914,1656,4,115.60341973867602
915,983,4,113.60341973867602
917,880,4,189.60341973867605
918,1045,4,124.60341973867605
918,1317,4,140.60341973867602
919,1164,4,131.60341973867602
922,1831,4,129.60341973867602
924,1141,4,131.60341973867602
924,1411,4,138.60341973867602
925,570,4,154.60341973867605
925,1198,4,127.60341973867602
925,1765,4,174.60341973867605
927,1103,4,120.60341973867602
928,881,4,121.60341973867602
929,1146,4,139.60341973867602
929,1638,4,130.60341973867602
931,759,4,129.60341973867602
932,1218,4,114.60341973867602
931,1244,4,145.60341973867602
932,1277,4,140.60341973867602
933,289,4,128.60341973867602
933,1161,4,138.60341973867602
933,1366,4,186.60341973867605
934,1602,4,134.60341973867602
934,463,4,127.60341973867602
934,1849,4,175.60341973867605
936,283,4,194.60341973867602
936,938,4,166.60341973867602
938,1816,4,171.60341973867602
941,981,4,172.60341973867605
943,694,4,144.60341973867602
945,977,4,118.60341973867602
944,1823,4,157.60341973867605
946,542,4,121.60341973867602
948,1072,4,139.60341973867602
950,1416,4,129.60341973867602
950,892,4,138.60341973867602
952,749,4,123.60341973867602
952,1601,4,125.60341973867602
954,561,4,120.60341973867602
953,1074,4,126.60341973867602
956,597,4,124.60341973867602
959,1433,4,140.60341973867602
961,1092,4,126.60341973867602
962,1457,4,121.60341973867602
963,399,4,113.60341973867602
963,1191,4,191.60341973867602
964,471,4,146.60341973867602
963,745,4,127.60341973867602
963,775,4,117.60341973867602
964,1080,4,111.60341973867602
966,842,4,112.60341973867602
967,1050,4,145.60341973867602
968,1018,4,122.60341973867602
972,260,4,163.60341973867605
973,253,4,119.60341973867602
974,1039,4,145.60341973867602
973,1425,4,155.60341973867605
976,734,4,149.60341973867602
978,669,4,146.60341973867602
977,1008,4,116.60341973867602
978,914,4,142.60341973867602
978,1472,4,123.60341973867602
981,1859,4,132.60341973867602
982,1122,4,130.60341973867602
981,1281,4,181.60341973867602
982,1419,4,115.60341973867602
983,259,4,124.60341973867602
985,426,4,120.60341973867602
986,625,4,128.60341973867602
986,1380,4,123.60341973867602
986,346,4,128.60341973867602
987,877,4,134.60341973867605
988,993,4,172.60341973867602
987,1726,4,154.60341973867602
990,1397,4,146.60341973867602
993,1821,4,133.60341973867602
992,1974,4,121.60341973867602
993,1371,4,147.60341973867602
994,734,4,130.60341973867602
995,1937,4,111.60341973867602
996,274,4,110.60341973867602
997,943,4,139.60341973867602
997,1929,4,127.60341973867602
998,1571,4,125.60341973867602
999,1404,4,129.60341973867602
1001,1349,4,187.60341973867602
1001,1471,4,135.60341973867602
1004,668,4,148.60341973867602
1004,680,4,136.60341973867602
1005,1878,4,115.60341973867602
1010,584,4,124.60341973867602
1009,1424,4,138.60341973867602
1011,1286,4,153.60341973867602
1012,580,4,115.60341973867602
1015,445,4,119.60341973867602
1018,978,4,132.60341973867602
1019,1137,4,123.60341973867602
1022,717,4,128.60341973867602
1023,481,4,134.60341973867602
1023,999,4,113.60341973867602
1022,1123,4,114.60341973867602
1024,550,4,131.60341973867602
1024,1943,4,115.60341973867602
1024,1261,4,143.60341973867605
1027,1059,4,116.60341973867602
1029,412,4,137.60341973867602
1029,637,4,121.60341973867602
1028,1302,4,114.60341973867602
1029,1368,4,142.60341973867602
1031,497,4,130.60341973867602
1030,685,4,148.60341973867602
1030,939,4,139.60341973867602
1033,1371,4,130.60341973867602
1034,978,4,115.60341973867602
1034,1261,4,117.60341973867602
1033,1400,4,141.60341973867602
1034,946,4,136.60341973867602
1036,746,4,118.60341973867602
1036,1065,4,179.60341973867605
1038,2020,4,137.60341973867605
1040,1352,4,116.60341973867602
1044,1320,4,149.60341973867602
1044,475,4,141.60341973867602
1045,1417,4,161.60341973867605
1047,1126,4,139.60341973867602
1047,2020,4,136.60341973867602
1048,1373,4,112.60341973867602
1049,1463,4,121.60341973867602
1050,1302,4,129.60341973867602
1050,1240,4,164.60341973867605
1055,684,4,114.60341973867602
1056,859,4,129.60341973867605
1056,874,4,113.60341973867602
1057,1098,4,142.60341973867602
1059,691,4,129.60341973867602
1060,770,4,117.60341973867602
1062,1466,4,112.60341973867602
1065,108,4,110.60341973867602
1066,500,4,133.60341973867602
1067,846,4,155.60341973867602
1066,1689,4,141.60341973867602
1068,508,4,180.60341973867602
1071,327,4,125.60341973867602
1070,1284,4,153.60341973867602
1072,777,4,130.60341973867602
1071,1250,4,122.60341973867602
1071,1387,4,177.60341973867602
1073,849,4,134.60341973867602
1074,1445,4,134.60341973867602
1075,1184,4,125.60341973867602
1077,1803,4,197.60341973867602
1076,2044,4,151.60341973867602
1077,1650,4,140.60341973867602
1079,202,4,136.60341973867602
1078,779,4,170.60341973867605
1078,1357,4,141.60341973867602
1080,1287,4,134.60341973867602
1079,1295,4,148.60341973867602
1079,1635,4,158.60341973867605
1082,821,4,123.60341973867602
1086,627,4,115.60341973867602
1087,737,4,135.60341973867602
1093,24,4,139.60341973867602
1094,383,4,116.60341973867602
1094,1102,4,141.60341973867602
1094,2038,4,117.60341973867602
1094,1463,4,155.60341973867605
1096,1151,4,125.60341973867602
1101,1431,4,190.60341973867605
1101,1462,4,139.60341973867602
1102,721,4,112.60341973867602
1103,1834,4,121.60341973867602
1103,1880,4,139.60341973867602
1104,736,4,169.60341973867602
1104,1029,4,152.60341973867602
1105,721,4,141.60341973867602
1106,1427,4,142.60341973867602
1110,1242,4,135.60341973867602
1111,1970,4,146.60341973867602
1113,1030,4,117.60341973867602
1113,1422,4,159.60341973867602
1114,188,4,128.60341973867602
1115,906,4,163.60341973867602
1119,851,4,112.60341973867602
1118,1123,4,122.60341973867602
1120,1430,4,114.60341973867602
1120,441,4,126.60341973867602
1122,606,4,149.60341973867602
1123,1878,4,145.60341973867602
1123,1089,4,155.60341973867602
1124,136,4,138.60341973867602
1125,48,4,164.60341973867605
1127,1290,4,170.60341973867602
1126,1509,4,119.60341973867602
1127,1280,4,145.60341973867602
1128,1312,4,147.60341973867602
1128,1013,4,113.60341973867602
1128,1354,4,138.60341973867602
1130,1430,4,116.60341973867602
1135,1426,4,171.60341973867602
1138,278,4,123.60341973867602
1137,965,4,137.60341973867602
1138,813,4,117.60341973867602
1141,1427,4,126.60341973867602
1143,442,4,191.60341973867605
1142,1260,4,143.60341973867602
1143,1432,4,156.60341973867602
1142,1578,4,140.60341973867602
1143,1763,4,137.60341973867602
1143,628,4,128.60341973867602
1145,530,4,131.60341973867602
1146,545,4,142.60341973867602
1146,1559,4,131.60341973867602
1149,172,4,133.60341973867602
1148,280,4,142.60341973867602
1150,1558,4,122.60341973867602
1151,1413,4,131.60341973867602
1151,909,4,157.60341973867602
1154,794,4,148.60341973867602
1153,893,4,115.60341973867602
1154,1428,4,116.60341973867602
1154,337,4,137.60341973867602
1157,1311,4,135.60341973867602
1161,527,4,134.60341973867602
1164,524,4,112.60341973867602
1164,580,4,117.60341973867602
1167,350,4,150.60341973867602
1169,374,4,134.60341973867602
1169,1274,4,156.60341973867602
1169,1891,4,149.60341973867602
1170,607,4,122.60341973867602
1169,858,4,123.60341973867602
1172,1361,4,112.60341973867602
1173,314,4,136.60341973867602
1172,408,4,121.60341973867602
1173,1427,4,137.60341973867602
1174,546,4,142.60341973867602
1175,481,4,138.60341973867602
1176,406,4,110.60341973867602
1175,1405,4,132.60341973867602
1176,585,4,116.60341973867602
1178,1353,4,117.60341973867602
1177,2004,4,121.60341973867602
1178,706,4,148.60341973867602
1180,607,4,149.60341973867605
1181,927,4,121.60341973867602
1180,1126,4,110.60341973867602
1181,1023,4,118.60341973867602
1182,1542,4,147.60341973867602
1183,1049,4,117.60341973867602
1184,957,4,139.60341973867602
1186,1148,4,114.60341973867602
1187,128,4,155.60341973867602
1187,473,4,144.60341973867602
1187,2009,4,132.60341973867602
1188,506,4,118.60341973867602
1188,1147,4,175.60341973867605
1191,1116,4,137.60341973867602
1190,1273,4,112.60341973867602
1190,1611,4,118.60341973867602
1192,526,4,114.60341973867602
1195,59,4,154.60341973867605
1196,1119,4,149.60341973867602
1196,1808,4,148.60341973867602
1198,739,4,136.60341973867602
1200,378,4,115.60341973867602
1203,848,4,138.60341973867602
1202,1394,4,113.60341973867602
1205,783,4,115.60341973867602
1205,1111,4,110.60341973867602
1207,423,4,151.60341973867602
1208,715,4,117.60341973867602
1208,1541,4,145.60341973867605
1210,855,4,120.60341973867602
1212,697,4,111.60341973867602
1214,384,4,123.60341973867602
1213,1472,4,153.60341973867602
1215,463,4,135.60341973867602
1215,2027,4,186.60341973867605
1217,809,4,133.60341973867602
1217,749,4,129.60341973867602
1219,1536,4,136.60341973867602
1221,1466,4,144.60341973867602
1222,541,4,123.60341973867602
1222,592,4,124.60341973867602
1223,1252,4,140.60341973867602
1225,351,4,159.60341973867602
1226,1037,4,143.60341973867602
1226,1140,4,117.60341973867602
1228,408,4,130.60341973867602
1229,1241,4,121.60341973867605
1230,1254,4,127.60341973867602
1231,431,4,123.60341973867602
1233,72,4,143.60341973867602
1235,813,4,132.60341973867602
1238,920,4,125.60341973867602
1237,1000,4,155.60341973867602
1237,1687,4,137.60341973867602
1238,1279,4,159.60341973867602
1239,342,4,132.60341973867602
1240,654,4,122.60341973867602
1241,1158,4,151.60341973867602
1242,982,4,129.60341973867602
1248,948,4,137.60341973867602
1248,1200,4,115.60341973867602
1251,304,4,134.60341973867602
1251,1059,4,161.60341973867602
1254,960,4,127.60341973867602
1254,1437,4,111.60341973867602
1256,1646,4,148.60341973867602
1257,1354,4,154.60341973867605
1260,1627,4,140.60341973867602
1261,1314,4,132.60341973867605
1262,1427,4,114.60341973867602
1266,707,4,134.60341973867602
1266,997,4,151.60341973867602
1267,1534,4,133.60341973867602
1266,1834,4,126.60341973867602
1269,457,4,132.60341973867602
1269,798,4,122.60341973867602
1270,805,4,175.60341973867602
1269,871,4,112.60341973867602
1270,1096,4,121.60341973867602
1273,490,4,138.60341973867602
1274,637,4,154.60341973867602
1273,1265,4,137.60341973867602
1278,853,4,112.60341973867602
1281,81,4,132.60341973867602
1286,573,4,116.60341973867602
1286,1432,4,110.60341973867602
1286,866,4,142.60341973867605
1292,414,4,111.60341973867602
1292,1037,4,184.60341973867605
1296,517,4,140.60341973867602
1296,1115,4,128.60341973867602
1299,1604,4,121.60341973867605
1300,1772,4,131.60341973867602
1303,1029,4,170.60341973867602
1305,1061,4,164.60341973867602
1306,638,4,111.60341973867602
1308,775,4,119.60341973867602
