X,Y,Cluster Size,ADU Value
628,1286,4,109.96281253953308
630,116,4,138.96281253953308
629,444,4,118.96281253953308
629,1000,4,182.96281253953308
631,286,4,125.96281253953308
630,526,4,145.96281253953308
631,1721,4,110.96281253953308
631,40,4,137.96281253953308
632,194,4,142.96281253953308
632,735,4,136.96281253953308
631,1082,4,154.96281253953305
631,1753,4,142.96281253953305
632,645,4,133.96281253953308
632,1113,4,123.96281253953308
633,1191,4,126.96281253953308
632,1233,4,196.96281253953305
634,69,4,188.96281253953308
634,1389,4,150.96281253953308
634,236,4,126.96281253953308
635,401,4,122.96281253953308
634,575,4,133.96281253953308
634,613,4,127.96281253953308
634,949,4,116.96281253953308
635,157,4,133.96281253953308
636,797,4,135.96281253953308
635,1153,4,199.96281253953305
635,1553,4,144.96281253953305
637,997,4,147.96281253953308
637,1000,4,113.96281253953308
637,1424,4,109.96281253953308
638,721,4,117.96281253953308
638,1016,4,148.96281253953308
639,1613,4,124.96281253953308
639,1639,4,180.96281253953308
639,486,4,168.96281253953305
640,994,4,153.96281253953308
640,1114,4,138.96281253953308
640,1417,4,159.96281253953308
641,1076,4,124.96281253953308
640,1339,4,168.96281253953305
641,776,4,152.96281253953305
642,1336,4,145.96281253953308
642,1439,4,143.96281253953308
643,513,4,145.96281253953308
643,1383,4,135.96281253953308
644,1423,4,121.96281253953308
644,1480,4,154.96281253953308
644,1918,4,118.96281253953308
645,874,4,110.96281253953308
645,1158,4,115.96281253953308
647,763,4,113.96281253953308
646,843,4,109.96281253953308
646,1159,4,148.96281253953305
646,1231,4,150.96281253953308
647,1663,4,127.96281253953308
647,1970,4,148.96281253953308
648,423,4,124.96281253953308
648,1680,4,138.96281253953308
647,1744,4,110.96281253953308
648,1830,4,163.96281253953308
648,52,4,138.96281253953308
648,626,4,121.96281253953308
649,1424,4,118.96281253953308
648,1450,4,162.96281253953305
648,1532,4,124.96281253953308
648,1564,4,114.96281253953308
648,2032,4,123.96281253953308
650,1092,4,121.96281253953308
649,1332,4,111.96281253953308
650,482,4,191.96281253953305
650,1214,4,112.96281253953308
651,1970,4,129.96281253953308
651,389,4,109.96281253953308
651,1371,4,133.96281253953305
651,1394,4,135.96281253953308
651,1601,4,154.96281253953308
652,1566,4,113.96281253953308
653,1831,4,154.96281253953308
653,227,4,120.96281253953308
653,471,4,122.96281253953308
654,687,4,142.96281253953308
654,837,4,128.96281253953308
654,1216,4,125.96281253953308
653,1987,4,135.96281253953308
654,592,4,111.96281253953308
655,1025,4,154.96281253953308
655,1094,4,157.96281253953308
654,1835,4,153.96281253953308
655,753,4,111.96281253953308
656,832,4,138.96281253953308
656,964,4,137.96281253953305
657,539,4,137.96281253953308
658,676,4,125.96281253953308
657,1609,4,146.96281253953308
658,812,4,122.96281253953308
659,818,4,197.96281253953308
660,593,4,158.96281253953308
660,666,4,152.96281253953308
659,1229,4,123.96281253953308
661,132,4,117.96281253953308
661,862,4,171.96281253953308
661,1301,4,127.96281253953308
661,1435,4,111.96281253953308
662,554,4,113.96281253953308
663,600,4,187.96281253953308
662,970,4,116.96281253953308
663,1688,4,118.96281253953308
664,952,4,116.96281253953308
663,1104,4,124.96281253953308
663,1320,4,117.96281253953308
664,1838,4,144.96281253953308
665,1061,4,111.96281253953308
665,1263,4,120.96281253953308
665,1898,4,170.96281253953308
665,83,4,113.96281253953308
665,1164,4,154.96281253953308
666,1598,4,128.96281253953308
666,987,4,156.96281253953308
666,1007,4,149.96281253953308
667,1833,4,110.96281253953308
668,129,4,130.96281253953308
667,905,4,171.96281253953308
667,1096,4,127.96281253953308
669,501,4,114.96281253953308
669,967,4,132.96281253953308
670,168,4,128.96281253953308
670,697,4,123.96281253953308
669,740,4,150.96281253953308
669,1058,4,140.96281253953308
671,1163,4,127.96281253953308
672,543,4,128.96281253953308
671,716,4,115.96281253953308
672,785,4,124.96281253953308
672,1275,4,113.96281253953308
671,1458,4,114.96281253953308
672,870,4,122.96281253953308
673,1425,4,128.96281253953308
673,1166,4,145.96281253953305
675,290,4,146.96281253953308
674,389,4,131.96281253953308
674,455,4,190.96281253953308
675,539,4,122.96281253953308
674,662,4,142.96281253953308
675,796,4,120.96281253953308
675,1103,4,117.96281253953308
674,1483,4,144.96281253953305
674,1546,4,176.96281253953305
676,196,4,146.96281253953308
676,1475,4,121.96281253953308
676,728,4,121.96281253953308
677,1424,4,128.96281253953308
677,121,4,130.96281253953308
678,1044,4,144.96281253953308
677,1092,4,123.96281253953308
679,365,4,131.96281253953308
679,1142,4,115.96281253953308
679,1663,4,141.96281253953308
680,1215,4,174.96281253953308
681,330,4,138.96281253953308
680,895,4,132.96281253953308
682,967,4,142.96281253953308
681,1160,4,137.96281253953308
682,1256,4,197.96281253953308
682,1446,4,109.96281253953308
683,45,4,114.96281253953308
683,538,4,120.96281253953308
682,668,4,121.96281253953308
682,710,4,124.96281253953308
682,1595,4,128.96281253953308
682,1955,4,149.96281253953305
683,833,4,125.96281253953308
684,1147,4,148.96281253953308
685,127,4,136.96281253953308
684,786,4,113.96281253953308
685,1160,4,182.96281253953308
686,581,4,112.96281253953308
685,1689,4,192.96281253953305
686,23,4,116.96281253953308
686,1051,4,128.96281253953305
687,1553,4,122.96281253953308
687,292,4,142.96281253953308
688,1133,4,182.96281253953308
687,1326,4,126.96281253953308
687,1823,4,158.96281253953305
689,1521,4,180.96281253953308
690,1150,4,129.96281253953308
689,1760,4,138.96281253953308
691,679,4,109.96281253953308
691,748,4,136.96281253953308
691,1477,4,112.96281253953308
690,1860,4,127.96281253953308
693,378,4,137.96281253953308
693,875,4,157.96281253953308
693,105,4,125.96281253953308
694,434,4,145.96281253953308
693,737,4,109.96281253953308
695,1105,4,109.96281253953308
695,1202,4,113.96281253953308
695,358,4,133.96281253953308
695,553,4,187.96281253953305
696,571,4,123.96281253953308
696,1362,4,132.96281253953308
696,1346,4,119.96281253953308
698,708,4,133.96281253953308
697,1182,4,156.96281253953308
697,1279,4,123.96281253953308
698,354,4,129.96281253953308
699,788,4,128.96281253953308
699,1035,4,149.96281253953308
698,1040,4,146.96281253953305
698,1043,4,130.96281253953308
699,1111,4,135.96281253953308
700,1845,4,168.96281253953305
701,140,4,132.96281253953308
701,1805,4,130.96281253953308
701,1814,4,125.96281253953308
701,1960,4,157.96281253953305
703,1310,4,126.96281253953308
702,1472,4,142.96281253953308
704,491,4,173.96281253953308
704,707,4,112.96281253953308
704,1153,4,115.96281253953308
703,1402,4,157.96281253953308
704,1364,4,188.96281253953305
705,1636,4,137.96281253953308
706,3,4,152.96281253953308
705,60,4,127.96281253953308
706,456,4,118.96281253953308
706,630,4,147.96281253953308
707,1233,4,184.96281253953308
707,1676,4,113.96281253953308
707,1827,4,140.96281253953308
708,1169,4,137.96281253953308
709,420,4,113.96281253953308
708,1871,4,155.96281253953308
709,21,4,120.96281253953308
709,617,4,114.96281253953308
709,919,4,173.96281253953305
709,1058,4,169.96281253953305
711,1002,4,126.96281253953308
711,533,4,131.96281253953308
712,555,4,118.96281253953308
712,6,4,118.96281253953308
712,902,4,115.96281253953308
712,1003,4,145.96281253953305
712,1430,4,123.96281253953308
713,744,4,124.96281253953308
715,580,4,113.96281253953308
714,1229,4,146.96281253953308
716,874,4,152.96281253953308
716,1090,4,146.96281253953308
715,1190,4,165.96281253953305
717,127,4,140.96281253953308
716,1781,4,188.96281253953308
718,1028,4,141.96281253953308
718,1188,4,143.96281253953308
718,1315,4,119.96281253953308
718,1665,4,134.96281253953308
718,350,4,125.96281253953308
719,992,4,163.96281253953308
719,1455,4,144.96281253953308
718,1670,4,114.96281253953308
720,1276,4,134.96281253953308
720,1794,4,157.96281253953308
721,15,4,129.96281253953308
720,663,4,119.96281253953308
721,1188,4,116.96281253953308
720,1432,4,118.96281253953308
721,1285,4,137.96281253953305
722,1612,4,141.96281253953308
722,269,4,134.96281253953308
723,966,4,129.96281253953308
724,924,4,150.96281253953308
723,995,4,138.96281253953305
724,56,4,133.96281253953308
724,183,4,121.96281253953308
725,628,4,162.96281253953308
724,1177,4,175.96281253953308
724,1204,4,137.96281253953308
724,1474,4,134.96281253953308
726,386,4,118.96281253953308
725,434,4,130.96281253953308
725,531,4,159.96281253953305
725,743,4,130.96281253953305
726,1199,4,142.96281253953308
725,1235,4,119.96281253953308
726,149,4,114.96281253953308
726,1292,4,171.96281253953305
726,1432,4,133.96281253953308
727,1660,4,157.96281253953308
728,69,4,117.96281253953308
728,1298,4,153.96281253953308
729,27,4,123.96281253953308
728,509,4,138.96281253953308
729,641,4,147.96281253953308
729,765,4,187.96281253953308
728,1408,4,119.96281253953308
729,996,4,194.96281253953305
730,1534,4,133.96281253953308
730,1582,4,116.96281253953308
731,745,4,147.96281253953308
733,131,4,144.96281253953308
733,1541,4,131.96281253953308
734,410,4,166.96281253953308
734,1852,4,123.96281253953308
734,503,4,116.96281253953308
735,1298,4,112.96281253953308
734,1514,4,144.96281253953308
736,1177,4,196.96281253953308
736,1261,4,165.96281253953308
735,1343,4,178.96281253953305
736,635,4,127.96281253953308
737,1423,4,192.96281253953308
736,1440,4,162.96281253953305
737,1494,4,151.96281253953308
738,547,4,196.96281253953305
738,576,4,136.96281253953308
737,1034,4,117.96281253953308
738,1189,4,179.96281253953308
739,420,4,112.96281253953308
738,669,4,111.96281253953308
739,1377,4,124.96281253953308
739,1274,4,112.96281253953308
739,1918,4,195.96281253953305
739,2026,4,135.96281253953308
741,64,4,120.96281253953308
741,386,4,142.96281253953308
740,623,4,151.96281253953308
740,845,4,119.96281253953308
740,960,4,141.96281253953308
740,1073,4,118.96281253953308
740,1117,4,193.96281253953305
740,1715,4,142.96281253953305
742,420,4,123.96281253953308
742,1485,4,145.96281253953308
743,318,4,129.96281253953308
743,1454,4,141.96281253953308
744,2038,4,117.96281253953308
745,722,4,111.96281253953308
745,1230,4,163.96281253953308
746,252,4,132.96281253953308
745,634,4,134.96281253953308
745,1061,4,118.96281253953308
746,1524,4,132.96281253953308
746,505,4,117.96281253953308
746,1116,4,176.96281253953305
746,1668,4,110.96281253953308
747,371,4,153.96281253953308
748,411,4,137.96281253953308
747,1271,4,135.96281253953305
747,1409,4,135.96281253953305
748,191,4,146.96281253953308
748,787,4,160.96281253953305
749,922,4,113.96281253953308
748,1018,4,189.96281253953305
749,1445,4,121.96281253953308
748,2042,4,111.96281253953308
749,172,4,119.96281253953308
750,517,4,128.96281253953308
749,598,4,164.96281253953308
749,941,4,151.96281253953308
750,1208,4,115.96281253953308
751,661,4,137.96281253953308
751,906,4,127.96281253953308
751,599,4,162.96281253953305
752,650,4,140.96281253953308
751,745,4,140.96281253953308
752,982,4,115.96281253953308
752,1386,4,167.96281253953308
752,1538,4,151.96281253953308
752,1975,4,134.96281253953308
752,689,4,114.96281253953308
752,760,4,136.96281253953308
752,1058,4,139.96281253953308
753,1204,4,159.96281253953308
753,429,4,129.96281253953308
753,1342,4,125.96281253953308
754,841,4,135.96281253953308
754,1284,4,146.96281253953308
756,223,4,144.96281253953308
755,517,4,124.96281253953308
756,772,4,142.96281253953308
755,941,4,153.96281253953308
756,1413,4,154.96281253953308
755,1865,4,137.96281253953308
756,375,4,120.96281253953308
757,1032,4,109.96281253953308
757,1527,4,138.96281253953308
758,316,4,113.96281253953308
758,657,4,163.96281253953308
759,470,4,133.96281253953308
758,857,4,141.96281253953308
758,1024,4,187.96281253953305
759,1189,4,168.96281253953308
758,1265,4,140.96281253953305
758,1357,4,110.96281253953308
759,770,4,136.96281253953308
760,1606,4,136.96281253953308
762,751,4,124.96281253953308
762,788,4,140.96281253953308
762,1035,4,142.96281253953308
761,1505,4,129.96281253953308
763,1093,4,115.96281253953308
763,1348,4,130.96281253953308
763,266,4,126.96281253953305
764,295,4,124.96281253953308
764,536,4,121.96281253953308
763,1343,4,146.96281253953305
765,117,4,114.96281253953308
765,138,4,146.96281253953308
765,807,4,165.96281253953308
765,901,4,130.96281253953308
764,1686,4,112.96281253953308
765,1918,4,179.96281253953308
765,51,4,137.96281253953308
765,63,4,113.96281253953308
766,335,4,150.96281253953308
765,830,4,110.96281253953308
767,349,4,136.96281253953308
766,761,4,119.96281253953308
766,892,4,126.96281253953308
767,647,4,135.96281253953308
767,742,4,131.96281253953308
768,1309,4,129.96281253953308
768,1278,4,124.96281253953308
769,1913,4,127.96281253953308
768,2045,4,153.96281253953308
771,219,4,165.96281253953308
771,565,4,125.96281253953308
770,653,4,120.96281253953308
771,2018,4,120.96281253953308
772,292,4,147.96281253953308
772,383,4,110.96281253953308
772,864,4,161.96281253953308
773,1229,4,143.96281253953308
772,1404,4,157.96281253953308
773,1682,4,138.96281253953308
773,1101,4,148.96281253953305
774,1264,4,119.96281253953308
775,601,4,127.96281253953308
776,881,4,158.96281253953308
776,1123,4,135.96281253953308
776,1248,4,129.96281253953308
775,1812,4,142.96281253953308
777,1182,4,129.96281253953308
777,1547,4,143.96281253953308
778,312,4,119.96281253953308
778,418,4,154.96281253953308
777,656,4,124.96281253953308
778,972,4,167.96281253953308
778,1820,4,119.96281253953308
778,784,4,156.96281253953308
780,1786,4,118.96281253953308
780,1973,4,146.96281253953308
781,239,4,139.96281253953308
782,242,4,125.96281253953308
781,319,4,123.96281253953308
782,730,4,112.96281253953308
781,1269,4,118.96281253953308
782,978,4,123.96281253953308
783,1689,4,110.96281253953308
782,1877,4,127.96281253953308
784,1451,4,164.96281253953308
784,408,4,145.96281253953308
787,461,4,131.96281253953308
788,462,4,155.96281253953308
787,1054,4,167.96281253953308
787,1422,4,140.96281253953308
788,1699,4,117.96281253953308
789,517,4,136.96281253953308
789,1153,4,185.96281253953305
789,1243,4,114.96281253953308
789,1778,4,179.96281253953308
790,823,4,138.96281253953308
790,1047,4,133.96281253953308
790,1744,4,136.96281253953308
790,1847,4,158.96281253953308
791,423,4,121.96281253953308
792,1036,4,145.96281253953308
792,1403,4,115.96281253953308
792,1449,4,116.96281253953308
792,1876,4,134.96281253953308
792,1465,4,185.96281253953305
794,860,4,172.96281253953308
793,1190,4,142.96281253953308
794,1770,4,143.96281253953308
793,1940,4,115.96281253953308
794,645,4,135.96281253953308
794,668,4,121.96281253953308
795,707,4,117.96281253953308
795,944,4,114.96281253953308
794,1936,4,135.96281253953308
796,1423,4,123.96281253953308
795,1976,4,119.96281253953308
797,1356,4,145.96281253953308
797,1758,4,178.96281253953308
797,284,4,128.96281253953308
798,1396,4,161.96281253953308
797,1659,4,151.96281253953308
798,2009,4,133.96281253953308
799,773,4,144.96281253953308
799,789,4,165.96281253953305
800,798,4,147.96281253953308
799,816,4,141.96281253953308
800,1273,4,190.96281253953305
802,460,4,139.96281253953308
801,567,4,115.96281253953308
802,573,4,136.96281253953308
801,788,4,158.96281253953305
802,965,4,111.96281253953308
801,1810,4,156.96281253953305
803,493,4,169.96281253953308
803,717,4,125.96281253953308
803,1037,4,115.96281253953308
803,1065,4,140.96281253953308
802,1081,4,129.96281253953308
802,1189,4,128.96281253953308
804,12,4,154.96281253953308
803,568,4,126.96281253953308
804,1300,4,125.96281253953308
803,1522,4,118.96281253953308
805,471,4,121.96281253953308
806,366,4,115.96281253953308
806,939,4,120.96281253953308
807,1848,4,137.96281253953308
808,589,4,125.96281253953308
808,959,4,109.96281253953308
809,1018,4,144.96281253953308
808,1165,4,160.96281253953305
810,862,4,118.96281253953308
809,1418,4,112.96281253953308
810,1738,4,111.96281253953308
811,315,4,152.96281253953308
811,1008,4,165.96281253953308
810,1832,4,186.96281253953308
811,1221,4,152.96281253953308
811,1631,4,171.96281253953305
812,1662,4,140.96281253953308
811,2042,4,157.96281253953305
812,430,4,128.96281253953308
813,701,4,126.96281253953308
814,1182,4,189.96281253953308
814,1587,4,121.96281253953308
816,269,4,115.96281253953308
815,467,4,113.96281253953308
815,1722,4,121.96281253953308
816,1799,4,121.96281253953308
815,1917,4,126.96281253953308
817,640,4,147.96281253953308
817,755,4,122.96281253953308
818,630,4,132.96281253953308
817,1177,4,180.96281253953305
818,1203,4,143.96281253953308
819,101,4,116.96281253953308
818,534,4,113.96281253953308
818,1618,4,146.96281253953308
820,2,4,170.96281253953308
820,629,4,122.96281253953308
819,1642,4,132.96281253953308
819,1725,4,113.96281253953308
819,1733,4,175.96281253953305
821,532,4,123.96281253953308
820,983,4,153.96281253953308
821,1001,4,111.96281253953308
