X,Y,Cluster Size,ADU Value
1567,1154,2,117.132492360931
1570,1421,2,129.132492360931
1571,980,2,124.132492360931
1572,1419,2,150.132492360931
1572,395,2,113.132492360931
1572,1119,2,127.132492360931
1573,1242,2,122.132492360931
1573,1008,2,125.132492360931
1574,1156,2,145.132492360931
1574,442,2,128.132492360931
1575,108,2,139.132492360931
1575,173,2,116.132492360931
1575,1564,2,139.132492360931
1578,943,2,121.132492360931
1579,430,2,125.132492360931
1580,1819,2,158.132492360931
1582,761,2,167.132492360931
1584,715,2,136.132492360931
1585,610,2,134.132492360931
1585,1191,2,135.132492360931
1586,245,2,163.132492360931
1587,800,2,116.132492360931
1587,1479,2,175.132492360931
1590,788,2,130.132492360931
1591,1530,2,116.132492360931
1591,745,2,193.132492360931
1592,1357,2,127.132492360931
1593,920,2,137.132492360931
1595,130,2,181.132492360931
1595,1175,2,156.132492360931
1601,798,2,150.132492360931
1602,1850,2,166.132492360931
1603,1329,2,184.132492360931
1604,1179,2,183.132492360931
1606,1017,2,118.132492360931
1608,1241,2,127.132492360931
1611,291,2,117.132492360931
1610,326,2,199.132492360931
1612,854,2,132.132492360931
1612,1433,2,187.132492360931
1613,321,2,194.132492360931
1613,538,2,154.132492360931
1612,1409,2,111.132492360931
1612,1795,2,142.132492360931
1613,640,2,146.132492360931
1614,709,2,151.132492360931
1616,630,2,119.132492360931
1618,687,2,132.132492360931
1618,994,2,156.132492360931
1618,39,2,136.132492360931
1622,827,2,132.132492360931
1623,314,2,156.132492360931
1623,772,2,120.132492360931
1625,1580,2,156.132492360931
1626,191,2,157.132492360931
1626,998,2,140.132492360931
1627,1461,2,127.132492360931
1628,182,2,153.132492360931
1628,863,2,136.132492360931
1628,1144,2,133.132492360931
1630,967,2,142.132492360931
1633,1091,2,119.132492360931
1635,446,2,119.132492360931
1636,1742,2,148.132492360931
1637,1966,2,139.132492360931
1639,200,2,113.132492360931
1640,806,2,133.132492360931
1640,1435,2,123.132492360931
1640,1678,2,112.132492360931
1641,728,2,113.132492360931
1641,1295,2,117.132492360931
1644,654,2,157.132492360931
1646,265,2,130.132492360931
1646,1413,2,154.132492360931
1648,507,2,137.132492360931
1649,1434,2,184.132492360931
1650,1404,2,111.132492360931
1652,1017,2,181.132492360931
1654,596,2,141.132492360931
1653,1460,2,142.132492360931
1653,1977,2,122.132492360931
1655,162,2,168.132492360931
1654,398,2,123.132492360931
1655,1641,2,111.132492360931
1655,1534,2,131.132492360931
1656,1104,2,137.132492360931
1658,1654,2,157.132492360931
1659,1130,2,112.132492360931
1663,1446,2,153.132492360931
1664,1225,2,117.132492360931
1665,547,2,128.132492360931
1666,1467,2,131.132492360931
1665,1936,2,151.132492360931
1666,516,2,164.132492360931
1667,1372,2,122.132492360931
1667,1375,2,121.132492360931
1670,103,2,120.132492360931
1670,775,2,127.132492360931
1670,1592,2,164.132492360931
1671,1262,2,119.132492360931
1673,1200,2,153.132492360931
1674,1171,2,153.132492360931
1676,1736,2,120.132492360931
1678,698,2,128.132492360931
1680,1007,2,164.132492360931
1682,918,2,119.132492360931
1682,1659,2,132.132492360931
1687,729,2,158.132492360931
1687,956,2,115.132492360931
1688,928,2,161.132492360931
1691,924,2,136.132492360931
1692,1825,2,155.132492360931
1692,828,2,144.132492360931
1693,1881,2,134.132492360931
1694,473,2,115.132492360931
1695,765,2,172.132492360931
1694,1298,2,121.132492360931
1694,1911,2,130.132492360931
1695,544,2,159.132492360931
1698,271,2,160.132492360931
1698,1141,2,146.132492360931
1698,222,2,127.132492360931
1699,1992,2,130.132492360931
1701,646,2,142.132492360931
1701,1517,2,177.132492360931
1702,618,2,136.132492360931
1702,677,2,120.132492360931
1702,1205,2,125.132492360931
1703,1218,2,115.132492360931
1704,124,2,115.132492360931
1705,488,2,135.132492360931
1706,1242,2,117.132492360931
1705,1360,2,124.132492360931
1706,1137,2,123.132492360931
1706,1481,2,115.132492360931
1708,311,2,136.132492360931
1708,634,2,112.132492360931
1709,697,2,136.132492360931
1710,1276,2,130.132492360931
1712,874,2,168.132492360931
1711,899,2,125.132492360931
1712,1367,2,158.132492360931
1713,243,2,112.132492360931
1713,395,2,148.132492360931
1714,1221,2,167.132492360931
1716,885,2,136.132492360931
1717,2008,2,168.132492360931
1719,785,2,141.132492360931
1719,1776,2,137.132492360931
1721,396,2,158.132492360931
1723,1065,2,158.132492360931
1727,1620,2,135.132492360931
1730,84,2,129.132492360931
1732,701,2,131.132492360931
1733,166,2,163.132492360931
1734,1284,2,157.132492360931
1738,487,2,136.132492360931
1739,949,2,158.132492360931
1739,1280,2,152.132492360931
1740,380,2,157.132492360931
1740,599,2,120.132492360931
1740,895,2,142.132492360931
1742,1239,2,129.132492360931
1744,857,2,153.132492360931
1743,1114,2,148.132492360931
1745,92,2,118.132492360931
1752,560,2,131.132492360931
1755,299,2,112.132492360931
1755,581,2,161.132492360931
1756,1478,2,122.132492360931
1756,1363,2,123.132492360931
1758,818,2,180.132492360931
1760,1723,2,111.132492360931
1761,463,2,197.132492360931
1761,1022,2,143.132492360931
1763,1321,2,134.132492360931
1765,388,2,117.132492360931
1765,1475,2,115.132492360931
1766,922,2,143.132492360931
1767,1040,2,113.132492360931
1766,1153,2,117.132492360931
1771,715,2,147.132492360931
1772,1845,2,152.132492360931
1772,231,2,160.132492360931
1775,1278,2,178.132492360931
1777,1099,2,146.132492360931
1777,23,2,122.132492360931
1779,300,2,115.132492360931
1778,1231,2,144.132492360931
1779,1459,2,130.132492360931
1779,1813,2,130.132492360931
1782,180,2,154.132492360931
1782,831,2,132.132492360931
1783,1405,2,146.132492360931
1783,711,2,126.132492360931
1787,1601,2,114.132492360931
1788,728,2,113.132492360931
1789,1330,2,165.132492360931
1793,1821,2,168.132492360931
1795,1838,2,152.132492360931
1796,1422,2,145.132492360931
1797,452,2,153.132492360931
1798,610,2,115.132492360931
1798,1794,2,115.132492360931
1798,2034,2,135.132492360931
1799,380,2,132.132492360931
1799,1554,2,112.132492360931
1803,793,2,132.132492360931
1803,889,2,133.132492360931
1806,586,2,116.132492360931
1808,254,2,171.132492360931
1808,1159,2,127.132492360931
1810,413,2,111.132492360931
1811,265,2,164.132492360931
1812,1249,2,130.132492360931
1812,252,2,167.132492360931
1813,182,2,134.132492360931
1817,1809,2,137.132492360931
1817,1824,2,151.132492360931
1820,442,2,151.132492360931
1824,1332,2,155.132492360931
1825,687,2,143.132492360931
1828,1266,2,165.132492360931
1829,700,2,129.132492360931
1830,965,2,130.132492360931
1832,901,2,134.132492360931
1831,1715,2,122.132492360931
1832,1008,2,168.132492360931
1833,1341,2,117.132492360931
1834,67,2,130.132492360931
1833,822,2,139.132492360931
1835,917,2,131.132492360931
1846,1732,2,149.132492360931
1846,1190,2,126.132492360931
1847,765,2,134.132492360931
1847,906,2,153.132492360931
1848,1473,2,127.132492360931
1850,1268,2,116.132492360931
1851,682,2,125.132492360931
1853,1251,2,116.132492360931
1854,1686,2,152.132492360931
1855,2025,2,156.132492360931
1855,2006,2,123.132492360931
1857,51,2,191.132492360931
1857,1868,2,191.132492360931
1862,1893,2,111.132492360931
1864,560,2,145.132492360931
1864,1882,2,114.132492360931
1865,578,2,139.132492360931
1865,1497,2,161.132492360931
1868,788,2,130.132492360931
1868,1093,2,169.132492360931
1869,1683,2,122.132492360931
1870,949,2,150.132492360931
1872,237,2,112.132492360931
1872,1649,2,180.132492360931
1873,835,2,124.132492360931
1876,1925,2,159.132492360931
1879,1749,2,132.132492360931
1879,1918,2,125.132492360931
1882,672,2,151.132492360931
1883,963,2,133.132492360931
1886,1167,2,167.132492360931
1890,1087,2,188.132492360931
1891,1317,2,113.132492360931
1891,1330,2,116.132492360931
1893,1171,2,169.132492360931
1896,1001,2,185.132492360931
1896,1185,2,161.132492360931
1896,1479,2,136.132492360931
1903,295,2,130.132492360931
1908,883,2,169.132492360931
1909,896,2,122.132492360931
1908,1513,2,134.132492360931
1908,1774,2,166.132492360931
1910,247,2,115.132492360931
1910,1260,2,154.132492360931
1910,1468,2,141.132492360931
1910,1181,2,139.132492360931
1913,1214,2,118.132492360931
1913,652,2,128.132492360931
1913,890,2,152.132492360931
1914,52,2,127.132492360931
1916,454,2,173.132492360931
1917,965,2,122.132492360931
1919,966,2,171.132492360931
1920,1023,2,182.132492360931
1920,1301,2,121.132492360931
1920,747,2,157.132492360931
1921,1134,2,131.132492360931
1920,1146,2,115.132492360931
1920,1336,2,159.132492360931
1922,1122,2,127.132492360931
1923,889,2,139.132492360931
1923,1815,2,115.132492360931
1925,785,2,165.132492360931
1925,1320,2,169.132492360931
1926,632,2,136.132492360931
1926,1247,2,178.132492360931
1927,326,2,141.132492360931
1933,2,2,174.132492360931
1934,1656,2,125.132492360931
1935,155,2,179.132492360931
1939,708,2,116.132492360931
1940,753,2,112.132492360931
1941,1563,2,137.132492360931
1945,980,2,121.132492360931
1945,1005,2,162.132492360931
1950,1075,2,160.132492360931
1950,1514,2,172.132492360931
1951,1480,2,120.132492360931
1952,1100,2,146.132492360931
1952,1346,2,150.132492360931
1953,832,2,130.132492360931
1955,1792,2,133.132492360931
1958,609,2,111.132492360931
1959,910,2,158.132492360931
1960,60,2,164.132492360931
1959,459,2,143.132492360931
1959,1421,2,160.132492360931
1960,1779,2,153.132492360931
1962,1922,2,135.132492360931
1962,283,2,154.132492360931
1963,1506,2,124.132492360931
1966,683,2,144.132492360931
1965,1978,2,132.132492360931
1967,1221,2,132.132492360931
1973,718,2,152.132492360931
1975,831,2,113.132492360931
1981,90,2,177.132492360931
1982,332,2,149.132492360931
1982,502,2,175.132492360931
1981,541,2,167.132492360931
1981,1462,2,168.132492360931
1983,1455,2,126.132492360931
1984,0,2,124.132492360931
1984,1504,2,123.132492360931
1986,524,2,133.132492360931
1985,1449,2,129.132492360931
1989,881,2,137.132492360931
1993,295,2,145.132492360931
1995,1896,2,134.132492360931
1995,1371,2,124.132492360931
1997,815,2,121.132492360931
1997,1074,2,140.132492360931
1996,1514,2,144.132492360931
1998,669,2,113.132492360931
2001,1767,2,191.132492360931
2003,517,2,146.132492360931
2003,1133,2,162.132492360931
2006,1604,2,146.132492360931
2010,263,2,129.132492360931
2014,1183,2,148.132492360931
2014,1380,2,128.132492360931
2015,1430,2,168.132492360931
2015,1662,2,138.132492360931
2017,844,2,164.132492360931
2018,870,2,146.132492360931
2020,1233,2,197.132492360931
2023,375,2,169.132492360931
2023,1225,2,146.132492360931
2024,1690,2,194.132492360931
2028,856,2,122.132492360931
2031,1312,2,158.132492360931
2033,193,2,153.132492360931
2034,665,2,162.132492360931
2037,589,2,188.132492360931
2038,1480,2,121.132492360931
2038,2045,2,183.132492360931
2040,800,2,173.132492360931
2043,842,2,145.132492360931
2044,600,2,129.132492360931
2,173,3,148.6987385413965
2,1031,3,115.6987385413965
3,1798,3,161.6987385413965
4,1591,3,194.6987385413965
5,1441,3,163.6987385413965
6,1959,3,128.6987385413965
7,592,3,185.6987385413965
11,623,3,176.6987385413965
10,1171,3,131.6987385413965
11,227,3,191.6987385413965
13,951,3,170.6987385413965
16,638,3,137.6987385413965
16,673,3,141.6987385413965
16,1186,3,184.6987385413965
16,524,3,137.6987385413965
17,1057,3,182.6987385413965
19,1088,3,139.6987385413965
25,408,3,167.6987385413965
25,645,3,158.6987385413965
25,677,3,170.6987385413965
24,1315,3,119.6987385413965
25,1476,3,114.6987385413965
26,880,3,166.6987385413965
26,1046,3,194.6987385413965
27,803,3,199.6987385413965
29,853,3,192.6987385413965
30,1087,3,117.6987385413965
30,1280,3,156.6987385413965
30,1668,3,119.6987385413965
30,1326,3,148.6987385413965
31,1344,3,160.6987385413965
32,706,3,196.6987385413965
32,895,3,112.6987385413965
31,1185,3,199.6987385413965
32,1459,3,121.6987385413965
34,1984,3,138.6987385413965
35,1322,3,125.6987385413965
37,328,3,120.6987385413965
37,1229,3,144.6987385413965
38,1548,3,124.6987385413965
38,203,3,132.6987385413965
40,1916,3,169.6987385413965
41,967,3,198.6987385413965
42,203,3,126.6987385413965
43,1286,3,138.6987385413965
44,689,3,184.6987385413965
43,1041,3,134.6987385413965
45,267,3,167.6987385413965
45,421,3,124.6987385413965
45,834,3,117.6987385413965
45,1202,3,143.6987385413965
49,516,3,185.6987385413965
48,852,3,146.6987385413965
48,1212,3,171.6987385413965
47,1221,3,182.6987385413965
48,629,3,122.6987385413965
49,1223,3,132.6987385413965
50,681,3,195.6987385413965
51,702,3,193.6987385413965
51,799,3,176.6987385413965
51,457,3,176.6987385413965
52,1259,3,128.6987385413965
51,1486,3,189.6987385413965
53,863,3,174.6987385413965
53,1615,3,124.6987385413965
55,1096,3,133.6987385413965
58,1265,3,193.6987385413965
59,9,3,150.6987385413965
59,1224,3,165.6987385413965
59,1559,3,125.6987385413965
59,331,3,118.6987385413965
60,518,3,183.6987385413965
60,992,3,139.6987385413965
60,1244,3,113.6987385413965
60,1310,3,111.6987385413965
62,942,3,115.6987385413965
62,326,3,114.6987385413965
61,433,3,161.6987385413965
61,1458,3,173.6987385413965
63,961,3,114.6987385413965
63,1170,3,129.6987385413965
62,1287,3,116.6987385413965
63,732,3,132.6987385413965
63,1235,3,120.6987385413965
64,670,3,112.6987385413965
64,764,3,156.6987385413965
65,1501,3,113.6987385413965
67,776,3,128.6987385413965
67,991,3,130.6987385413965
66,1271,3,156.6987385413965
66,1332,3,134.6987385413965
68,1514,3,111.6987385413965
69,779,3,138.6987385413965
68,968,3,112.6987385413965
69,1078,3,193.6987385413965
70,1218,3,134.6987385413965
70,1338,3,119.6987385413965
73,535,3,128.6987385413965
73,204,3,181.6987385413965
73,230,3,139.6987385413965
74,189,3,163.6987385413965
73,1065,3,131.6987385413965
74,1381,3,174.6987385413965
73,1424,3,148.6987385413965
75,581,3,171.6987385413965
77,1286,3,162.6987385413965
77,1427,3,117.6987385413965
78,1945,3,146.6987385413965
79,1568,3,168.6987385413965
80,1709,3,165.6987385413965
80,984,3,172.6987385413965
80,1154,3,156.6987385413965
81,1032,3,157.6987385413965
83,672,3,113.6987385413965
83,945,3,138.6987385413965
83,1810,3,137.6987385413965
84,461,3,170.6987385413965
84,932,3,141.6987385413965
84,1305,3,112.6987385413965
84,529,3,111.6987385413965
85,722,3,112.6987385413965
85,1054,3,155.6987385413965
84,1298,3,131.6987385413965
84,1310,3,138.6987385413965
85,341,3,120.6987385413965
86,1698,3,113.6987385413965
86,16,3,121.6987385413965
88,1038,3,115.6987385413965
88,727,3,132.6987385413965
88,1875,3,136.6987385413965
89,127,3,118.6987385413965
89,866,3,114.6987385413965
88,1179,3,166.6987385413965
89,893,3,152.6987385413965
90,1027,3,128.6987385413965
91,312,3,115.6987385413965
91,859,3,125.6987385413965
90,1422,3,139.6987385413965
92,1330,3,112.6987385413965
93,765,3,119.6987385413965
93,814,3,146.6987385413965
94,713,3,132.6987385413965
94,1098,3,180.6987385413965
96,486,3,187.6987385413965
96,532,3,179.6987385413965
96,634,3,188.6987385413965
96,1128,3,111.6987385413965
97,683,3,132.6987385413965
99,852,3,161.6987385413965
100,417,3,117.6987385413965
101,109,3,173.6987385413965
101,325,3,195.6987385413965
101,672,3,118.6987385413965
100,908,3,129.6987385413965
102,1129,3,111.6987385413965
101,1526,3,138.6987385413965
101,779,3,188.6987385413965
101,960,3,126.6987385413965
102,1145,3,174.6987385413965
102,1314,3,181.6987385413965
103,307,3,127.6987385413965
103,1208,3,123.6987385413965
103,641,3,183.6987385413965
104,1063,3,117.6987385413965
103,1228,3,180.6987385413965
104,1239,3,122.6987385413965
105,358,3,119.6987385413965
105,1001,3,132.6987385413965
106,1099,3,122.6987385413965
106,1234,3,127.6987385413965
107,473,3,152.6987385413965
107,1163,3,145.6987385413965
108,1629,3,136.6987385413965
109,1640,3,114.6987385413965
109,1181,3,119.6987385413965
110,1977,3,194.6987385413965
111,217,3,154.6987385413965
111,989,3,194.6987385413965
112,690,3,141.6987385413965
112,1222,3,178.6987385413965
114,1429,3,124.6987385413965
114,583,3,119.6987385413965
115,706,3,123.6987385413965
114,1307,3,118.6987385413965
115,2010,3,128.6987385413965
117,609,3,115.6987385413965
116,765,3,115.6987385413965
117,521,3,135.6987385413965
116,778,3,122.6987385413965
117,872,3,146.6987385413965
118,1237,3,185.6987385413965
117,1278,3,118.6987385413965
117,1299,3,115.6987385413965
117,1175,3,123.6987385413965
118,1887,3,130.6987385413965
117,1920,3,126.6987385413965
119,166,3,168.6987385413965
119,860,3,114.6987385413965
120,1054,3,124.6987385413965
120,1223,3,124.6987385413965
120,1291,3,122.6987385413965
120,1398,3,116.6987385413965
123,1444,3,146.6987385413965
123,1448,3,118.6987385413965
124,353,3,148.6987385413965
124,1023,3,127.6987385413965
124,1480,3,111.6987385413965
123,1709,3,156.6987385413965
124,686,3,123.6987385413965
125,737,3,138.6987385413965
125,1160,3,198.6987385413965
126,429,3,162.6987385413965
127,304,3,124.6987385413965
126,419,3,160.6987385413965
126,1162,3,184.6987385413965
127,1228,3,124.6987385413965
128,1185,3,118.6987385413965
128,1290,3,143.6987385413965
127,1802,3,124.6987385413965
129,1223,3,141.6987385413965
131,728,3,123.6987385413965
131,889,3,196.6987385413965
130,1481,3,115.6987385413965
132,231,3,193.6987385413965
132,1146,3,149.6987385413965
133,926,3,124.6987385413965
134,958,3,163.6987385413965
133,1074,3,121.6987385413965
133,1301,3,124.6987385413965
134,674,3,191.6987385413965
133,1196,3,119.6987385413965
134,1277,3,128.6987385413965
135,484,3,117.6987385413965
135,807,3,122.6987385413965
136,835,3,121.6987385413965
137,1379,3,131.6987385413965
138,1530,3,130.6987385413965
140,1121,3,118.6987385413965
