X,Y,Photon Count,ADU Value
190,1235,2,64.50580328896922
188,1445,2,54.50580328896922
188,1446,2,34.50580328896922
189,1445,2,38.50580328896922
190,1445,2,27.50580328896922
190,1446,2,33.50580328896922
189,1633,2,190.50580328896922
189,272,2,171.50580328896922
190,592,2,157.50580328896922
191,1368,2,24.50580328896922
191,1369,2,146.50580328896922
189,1444,2,46.50580328896922
189,1445,2,38.50580328896922
190,1444,2,30.50580328896922
190,1445,2,27.50580328896922
190,1446,2,33.50580328896922
191,1446,2,29.50580328896922
190,1016,2,32.50580328896922
191,1015,2,26.50580328896922
191,1016,2,69.50580328896922
192,1016,2,101.50580328896922
191,1713,2,142.50580328896922
192,1713,2,42.50580328896922
192,1166,2,146.50580328896922
192,1167,2,21.50580328896922
193,1571,2,21.50580328896922
194,1571,2,161.50580328896922
192,1750,2,65.50580328896922
192,1751,2,106.50580328896922
192,1750,2,65.50580328896922
192,1751,2,106.50580328896922
193,1571,2,21.50580328896922
194,1571,2,161.50580328896922
195,1570,2,20.50580328896922
195,112,2,164.50580328896922
196,113,2,20.50580328896922
195,112,2,164.50580328896922
196,113,2,20.50580328896922
198,1436,2,169.50580328896922
198,1436,2,169.50580328896922
198,1436,2,169.50580328896922
198,1438,2,33.50580328896922
198,1436,2,169.50580328896922
198,1438,2,33.50580328896922
198,1296,2,22.50580328896922
198,1297,2,50.50580328896922
198,1298,2,25.50580328896922
199,1296,2,44.50580328896922
200,1296,2,49.50580328896922
198,1436,2,169.50580328896922
200,1434,2,27.50580328896922
198,1436,2,169.50580328896922
198,1438,2,33.50580328896922
199,1194,2,20.50580328896922
200,1194,2,34.50580328896922
201,1193,2,24.50580328896922
201,1194,2,152.50580328896922
200,947,2,20.50580328896922
200,949,2,101.50580328896922
201,947,2,24.50580328896922
202,948,2,39.50580328896922
200,1194,3,34.50580328896922
201,1193,3,24.50580328896922
201,1194,3,152.50580328896922
202,1193,3,24.50580328896922
202,1194,3,25.50580328896922
202,116,2,29.50580328896922
202,118,2,20.50580328896922
203,116,2,100.50580328896922
203,117,2,23.50580328896922
201,1193,2,24.50580328896922
201,1194,2,152.50580328896922
202,1193,2,24.50580328896922
202,1194,2,25.50580328896922
201,1193,2,24.50580328896922
201,1194,2,152.50580328896922
201,1195,2,22.50580328896922
202,1193,2,24.50580328896922
202,1194,2,25.50580328896922
201,1194,2,152.50580328896922
201,1195,2,22.50580328896922
202,1194,2,25.50580328896922
202,116,2,29.50580328896922
202,118,2,20.50580328896922
203,116,2,100.50580328896922
203,117,2,23.50580328896922
202,1176,2,50.50580328896922
202,1177,2,33.50580328896922
203,1177,2,34.50580328896922
204,1177,2,56.50580328896922
205,1253,2,146.50580328896922
205,1254,2,59.50580328896922
205,1253,2,146.50580328896922
205,1254,2,59.50580328896922
204,1019,2,23.50580328896922
206,1018,2,148.50580328896922
206,1019,2,22.50580328896922
205,1253,2,146.50580328896922
206,1251,2,24.50580328896922
206,1252,2,58.50580328896922
210,1121,2,186.50580328896922
210,1121,2,186.50580328896922
210,1122,2,26.50580328896922
210,1121,2,186.50580328896922
210,1122,2,26.50580328896922
209,1989,2,58.50580328896922
209,1990,2,124.50580328896922
210,1121,2,186.50580328896922
209,1988,2,21.50580328896922
209,1989,2,58.50580328896922
209,1990,2,124.50580328896922
210,1121,2,186.50580328896922
210,1121,2,186.50580328896922
210,1122,2,26.50580328896922
213,1407,2,154.50580328896922
214,1407,2,20.50580328896922
214,1408,2,58.50580328896922
213,1407,2,154.50580328896922
214,1407,2,20.50580328896922
214,1408,2,58.50580328896922
213,1604,2,100.50580328896922
213,1605,2,74.50580328896922
215,1400,2,65.50580328896922
216,1398,2,76.50580328896922
216,1400,2,58.50580328896922
215,539,2,142.50580328896922
216,538,2,21.50580328896922
217,538,2,23.50580328896922
218,1092,2,121.50580328896922
218,1093,2,50.50580328896922
218,1092,2,121.50580328896922
218,1093,2,50.50580328896922
219,1094,2,20.50580328896922
219,2017,2,111.50580328896922
220,2017,2,70.50580328896922
222,131,2,189.50580328896922
222,131,2,189.50580328896922
222,131,2,189.50580328896922
220,1030,2,21.50580328896922
221,1028,2,165.50580328896922
222,1029,2,20.50580328896922
222,131,2,189.50580328896922
222,131,2,189.50580328896922
222,131,2,189.50580328896922
222,1345,2,22.50580328896922
223,1344,2,163.50580328896922
222,131,2,189.50580328896922
224,129,2,26.50580328896922
222,131,2,189.50580328896922
222,131,2,189.50580328896922
222,1345,2,22.50580328896922
223,1344,2,163.50580328896922
224,1343,2,22.50580328896922
222,1345,2,22.50580328896922
222,1346,2,20.50580328896922
223,1344,2,163.50580328896922
224,1696,2,166.50580328896922
223,1047,2,49.50580328896922
225,1046,2,75.50580328896922
225,1047,2,55.50580328896922
223,1047,2,49.50580328896922
223,1048,2,30.50580328896922
225,1046,2,75.50580328896922
225,1047,2,55.50580328896922
223,1344,2,163.50580328896922
224,1343,2,22.50580328896922
223,1344,2,163.50580328896922
224,1343,2,22.50580328896922
224,1696,2,166.50580328896922
225,1236,2,70.50580328896922
226,1235,2,24.50580328896922
227,1235,2,113.50580328896922
227,1236,2,20.50580328896922
226,1442,2,116.50580328896922
227,1441,2,47.50580328896922
227,1442,2,52.50580328896922
230,722,3,147.50580328896922
230,723,3,133.50580328896922
229,1245,2,20.50580328896922
230,1245,2,177.50580328896922
229,1245,2,20.50580328896922
230,1245,2,177.50580328896922
229,1245,2,20.50580328896922
230,1245,2,177.50580328896922
230,722,3,147.50580328896922
230,723,3,133.50580328896922
231,722,3,26.50580328896922
232,721,3,20.50580328896922
230,722,3,147.50580328896922
230,723,3,133.50580328896922
231,722,3,26.50580328896922
230,1245,2,177.50580328896922
232,1243,2,20.50580328896922
232,1245,2,20.50580328896922
230,1245,2,177.50580328896922
232,1245,2,20.50580328896922
230,1245,2,177.50580328896922
232,1245,2,20.50580328896922
230,1314,2,155.50580328896922
231,1312,2,24.50580328896922
233,882,2,144.50580328896922
233,883,2,22.50580328896922
232,1386,2,20.50580328896922
234,1384,2,164.50580328896922
233,882,2,144.50580328896922
233,883,2,22.50580328896922
236,831,2,44.50580328896922
237,829,2,20.50580328896922
237,830,2,21.50580328896922
237,831,2,105.50580328896922
235,1723,2,69.50580328896922
235,1724,2,50.50580328896922
236,1723,2,32.50580328896922
236,1724,2,39.50580328896922
237,1722,2,28.50580328896922
241,1003,2,45.50580328896922
242,1004,2,140.50580328896922
241,1002,2,47.50580328896922
241,1003,2,45.50580328896922
242,1004,2,140.50580328896922
241,1003,2,45.50580328896922
242,1004,2,140.50580328896922
243,1053,2,81.50580328896922
244,1053,2,28.50580328896922
245,1051,2,59.50580328896922
245,1052,2,21.50580328896922
244,344,2,22.50580328896922
245,344,2,160.50580328896922
246,345,2,20.50580328896922
244,1160,2,20.50580328896922
244,1161,2,122.50580328896922
245,1161,2,28.50580328896922
246,1159,2,24.50580328896922
246,999,2,180.50580328896922
246,999,2,180.50580328896922
247,1355,2,171.50580328896922
247,1356,2,27.50580328896922
247,1355,2,171.50580328896922
247,1356,2,27.50580328896922
247,1355,2,171.50580328896922
247,1356,2,27.50580328896922
254,1087,2,109.50580328896922
254,1088,2,23.50580328896922
254,1089,2,56.50580328896922
254,1533,2,27.50580328896922
254,1534,2,133.50580328896922
254,1535,2,22.50580328896922
253,1416,2,40.50580328896922
254,1416,2,117.50580328896922
255,422,2,27.50580328896922
256,421,2,139.50580328896922
256,422,2,29.50580328896922
254,1087,3,109.50580328896922
256,1085,3,148.50580328896922
254,1087,2,109.50580328896922
254,1088,2,23.50580328896922
254,1089,2,56.50580328896922
254,1414,3,27.50580328896922
254,1415,3,107.50580328896922
254,1416,3,117.50580328896922
254,1415,2,107.50580328896922
254,1416,2,117.50580328896922
256,1835,2,178.50580328896922
256,1835,2,178.50580328896922
257,1833,2,27.50580328896922
257,1904,2,47.50580328896922
257,1906,2,148.50580328896922
256,421,2,139.50580328896922
256,422,2,29.50580328896922
256,421,2,139.50580328896922
256,422,2,29.50580328896922
257,1017,2,21.50580328896922
258,1019,2,162.50580328896922
258,1019,2,162.50580328896922
256,1835,2,178.50580328896922
257,1833,2,27.50580328896922
257,1904,2,47.50580328896922
257,1906,2,148.50580328896922
258,1904,2,31.50580328896922
258,555,2,24.50580328896922
259,553,2,182.50580328896922
257,1904,2,47.50580328896922
257,1906,2,148.50580328896922
258,1904,2,31.50580328896922
259,553,2,182.50580328896922
259,553,2,182.50580328896922
258,555,2,24.50580328896922
259,553,2,182.50580328896922
259,1317,2,28.50580328896922
260,1317,2,165.50580328896922
259,1317,2,28.50580328896922
260,1317,2,165.50580328896922
259,553,2,182.50580328896922
261,551,2,29.50580328896922
259,553,2,182.50580328896922
263,1313,2,84.50580328896922
264,1312,2,22.50580328896922
264,1313,2,86.50580328896922
263,1313,2,84.50580328896922
264,1312,2,22.50580328896922
264,1313,2,86.50580328896922
268,1673,1,146.50580328896922
272,1232,2,186.50580328896922
270,1234,2,21.50580328896922
272,1232,2,186.50580328896922
270,1956,2,89.50580328896922
270,1957,2,27.50580328896922
270,1958,2,72.50580328896922
271,712,1,148.50580328896922
272,1232,2,186.50580328896922
272,1232,2,186.50580328896922
273,1233,2,21.50580328896922
272,1232,2,186.50580328896922
273,1233,2,21.50580328896922
272,1232,2,186.50580328896922
273,1233,2,21.50580328896922
274,1233,2,31.50580328896922
276,1398,2,23.50580328896922
276,1400,2,23.50580328896922
277,1398,2,78.50580328896922
277,1399,2,66.50580328896922
277,1400,2,56.50580328896922
276,1398,3,23.50580328896922
276,1400,3,23.50580328896922
277,1398,3,78.50580328896922
277,1399,3,66.50580328896922
277,1400,3,56.50580328896922
278,1398,3,37.50580328896922
278,1268,3,154.50580328896922
279,1267,3,76.50580328896922
279,1268,3,43.50580328896922
278,1268,2,154.50580328896922
279,1268,2,43.50580328896922
277,1398,2,78.50580328896922
277,1399,2,66.50580328896922
278,1398,2,37.50580328896922
277,1398,2,78.50580328896922
277,1399,2,66.50580328896922
277,1400,2,56.50580328896922
278,1398,2,37.50580328896922
277,1431,2,85.50580328896922
277,1432,2,22.50580328896922
279,1430,2,83.50580328896922
279,1431,2,27.50580328896922
278,1268,2,154.50580328896922
279,1268,2,43.50580328896922
279,910,2,164.50580328896922
281,909,2,22.50580328896922
281,1026,2,22.50580328896922
283,1026,2,155.50580328896922
284,1199,2,22.50580328896922
284,1201,2,24.50580328896922
285,1201,2,171.50580328896922
283,1203,2,20.50580328896922
284,1201,2,24.50580328896922
285,1201,2,171.50580328896922
284,1199,2,22.50580328896922
284,1201,2,24.50580328896922
285,1201,2,171.50580328896922
286,1199,2,21.50580328896922
285,1201,2,171.50580328896922
286,1199,2,21.50580328896922
286,1040,2,61.50580328896922
286,1041,2,84.50580328896922
287,1041,2,40.50580328896922
286,1272,2,93.50580328896922
287,1272,2,29.50580328896922
288,1271,2,33.50580328896922
288,1272,2,70.50580328896922
288,1441,2,28.50580328896922
288,1442,2,73.50580328896922
288,1443,2,41.50580328896922
289,1442,2,49.50580328896922
290,885,2,126.50580328896922
291,883,2,27.50580328896922
291,884,2,38.50580328896922
292,644,2,30.50580328896922
292,645,2,159.50580328896922
290,646,2,59.50580328896922
292,644,2,30.50580328896922
292,645,2,159.50580328896922
290,646,2,59.50580328896922
292,645,2,159.50580328896922
291,795,2,37.50580328896922
291,796,2,25.50580328896922
291,797,2,40.50580328896922
292,795,2,39.50580328896922
292,796,2,27.50580328896922
292,797,2,76.50580328896922
292,1987,2,20.50580328896922
293,1988,2,129.50580328896922
294,1987,2,21.50580328896922
294,1988,2,28.50580328896922
293,69,2,27.50580328896922
294,68,2,106.50580328896922
295,70,2,23.50580328896922
295,312,2,59.50580328896922
297,312,2,157.50580328896922
295,312,2,59.50580328896922
295,313,2,29.50580328896922
297,312,2,157.50580328896922
295,312,2,59.50580328896922
295,313,2,29.50580328896922
297,312,2,157.50580328896922
296,852,2,66.50580328896922
296,853,2,20.50580328896922
296,854,2,33.50580328896922
297,854,2,90.50580328896922
298,587,3,146.50580328896922
299,589,3,147.50580328896922
297,854,2,90.50580328896922
297,855,2,94.50580328896922
299,853,2,22.50580328896922
297,854,2,90.50580328896922
297,855,2,94.50580328896922
298,587,3,146.50580328896922
299,589,3,147.50580328896922
300,1779,2,178.50580328896922
299,1944,2,108.50580328896922
299,1945,2,20.50580328896922
300,1944,2,28.50580328896922
300,1058,2,144.50580328896922
300,1059,2,39.50580328896922
303,1345,2,56.50580328896922
304,1345,2,24.50580328896922
305,1343,2,129.50580328896922
303,1536,2,180.50580328896922
305,1537,2,30.50580328896922
303,1536,3,180.50580328896922
305,1537,3,30.50580328896922
305,1538,3,83.50580328896922
306,1748,2,191.50580328896922
306,1748,2,191.50580328896922
306,721,2,23.50580328896922
306,723,2,59.50580328896922
307,722,2,57.50580328896922
307,723,2,71.50580328896922
305,831,2,159.50580328896922
307,833,2,22.50580328896922
305,1010,2,78.50580328896922
305,1011,2,56.50580328896922
305,1012,2,22.50580328896922
306,1010,2,36.50580328896922
306,1748,2,191.50580328896922
306,1748,2,191.50580328896922
306,1748,2,191.50580328896922
306,721,2,23.50580328896922
306,723,2,59.50580328896922
307,722,2,57.50580328896922
307,723,2,71.50580328896922
306,1748,2,191.50580328896922
306,1748,2,191.50580328896922
306,1748,2,191.50580328896922
307,1203,2,135.50580328896922
307,1204,2,33.50580328896922
309,1282,2,32.50580328896922
310,1282,2,155.50580328896922
310,1060,2,49.50580328896922
310,1062,2,36.50580328896922
311,1060,2,59.50580328896922
311,1062,2,79.50580328896922
309,1282,2,32.50580328896922
310,1282,2,155.50580328896922
310,91,2,152.50580328896922
311,90,2,20.50580328896922
310,1060,2,49.50580328896922
310,1062,2,36.50580328896922
311,1060,2,59.50580328896922
311,1062,2,79.50580328896922
310,1072,3,71.50580328896922
311,1072,3,24.50580328896922
311,1074,3,162.50580328896922
312,1149,2,30.50580328896922
312,1150,2,120.50580328896922
312,1151,2,36.50580328896922
310,1281,2,31.50580328896922
310,1282,2,155.50580328896922
312,1283,2,28.50580328896922
311,0,2,25.50580328896922
311,2,2,26.50580328896922
312,0,2,23.50580328896922
312,2,2,33.50580328896922
313,0,2,26.50580328896922
313,1,2,24.50580328896922
313,2,2,56.50580328896922
312,1149,2,30.50580328896922
312,1150,2,120.50580328896922
313,1150,2,34.50580328896922
313,1432,3,116.50580328896922
314,1431,3,21.50580328896922
314,1433,3,125.50580328896922
313,1432,2,116.50580328896922
314,1433,2,125.50580328896922
313,1432,3,116.50580328896922
314,1431,3,21.50580328896922
314,1433,3,125.50580328896922
313,1432,3,116.50580328896922
314,1433,3,125.50580328896922
315,1434,3,26.50580328896922
318,1247,3,26.50580328896922
318,1249,3,103.50580328896922
319,1247,3,71.50580328896922
319,1249,3,48.50580328896922
318,1169,2,38.50580328896922
318,1170,2,101.50580328896922
319,1168,2,37.50580328896922
320,1168,2,27.50580328896922
318,1247,3,26.50580328896922
318,1249,3,103.50580328896922
319,1247,3,71.50580328896922
319,1249,3,48.50580328896922
319,1287,2,21.50580328896922
320,1287,2,33.50580328896922
321,1288,2,95.50580328896922
321,1289,2,46.50580328896922
323,1353,2,21.50580328896922
324,1352,2,145.50580328896922
325,1084,2,80.50580328896922
326,1084,2,160.50580328896922
325,1084,2,80.50580328896922
326,1084,2,160.50580328896922
326,1275,2,77.50580328896922
327,1273,2,44.50580328896922
327,1275,2,86.50580328896922
326,1479,2,29.50580328896922
327,1478,2,150.50580328896922
327,1479,2,66.50580328896922
326,200,2,63.50580328896922
327,201,2,24.50580328896922
327,202,2,58.50580328896922
328,202,2,56.50580328896922
326,1275,3,77.50580328896922
327,1273,3,44.50580328896922
327,1275,3,86.50580328896922
328,1273,3,66.50580328896922
326,1479,2,29.50580328896922
327,1478,2,150.50580328896922
327,1479,2,66.50580328896922
327,1029,2,23.50580328896922
328,1027,2,154.50580328896922
329,1027,2,24.50580328896922
327,1273,2,44.50580328896922
327,1275,2,86.50580328896922
328,1273,2,66.50580328896922
327,1478,2,150.50580328896922
327,1479,2,66.50580328896922
327,1478,2,150.50580328896922
327,1479,2,66.50580328896922
328,1025,2,20.50580328896922
328,1027,2,154.50580328896922
329,1027,2,24.50580328896922
330,1259,2,56.50580328896922
330,1260,2,26.50580328896922
331,1259,2,23.50580328896922
331,1260,2,76.50580328896922
333,1429,2,156.50580328896922
334,143,2,184.50580328896922
334,143,2,184.50580328896922
334,143,2,184.50580328896922
334,143,2,184.50580328896922
335,1954,2,22.50580328896922
336,1956,2,193.50580328896922
335,1957,2,20.50580328896922
336,1956,2,193.50580328896922
335,1957,2,20.50580328896922
336,1956,2,193.50580328896922
335,1954,2,22.50580328896922
336,1956,2,193.50580328896922
335,1957,2,20.50580328896922
336,1956,2,193.50580328896922
335,1957,2,20.50580328896922
336,1956,2,193.50580328896922
335,2033,2,31.50580328896922
335,2034,2,31.50580328896922
336,2033,2,48.50580328896922
336,2034,2,27.50580328896922
337,2033,2,47.50580328896922
337,2034,2,27.50580328896922
336,1956,2,193.50580328896922
336,1956,2,193.50580328896922
339,1747,2,169.50580328896922
340,478,2,47.50580328896922
341,478,2,56.50580328896922
342,479,2,37.50580328896922
342,480,2,73.50580328896922
341,778,2,162.50580328896922
342,776,2,28.50580328896922
341,778,2,162.50580328896922
342,776,2,28.50580328896922
347,1097,2,27.50580328896922
348,1097,2,86.50580328896922
348,1098,2,69.50580328896922
347,1291,2,23.50580328896922
348,1290,2,79.50580328896922
348,1291,2,105.50580328896922
347,1291,3,23.50580328896922
348,1290,3,79.50580328896922
348,1291,3,105.50580328896922
348,1292,3,49.50580328896922
347,1291,2,23.50580328896922
348,1291,2,105.50580328896922
