X,Y,Cluster Size,ADU Value
1713,591,1,115.1568472783169
1713,801,1,122.1568472783169
1713,1782,1,150.1568472783169
1715,922,1,143.1568472783169
1716,1706,1,176.1568472783169
1720,390,1,140.1568472783169
1720,690,1,129.1568472783169
1723,768,1,125.1568472783169
1724,2006,1,170.1568472783169
1725,223,1,190.1568472783169
1726,1389,1,120.1568472783169
1727,356,1,161.1568472783169
1730,594,1,148.1568472783169
1730,1038,1,146.1568472783169
1730,1462,1,137.1568472783169
1732,672,1,141.1568472783169
1732,954,1,172.1568472783169
1732,1852,1,144.1568472783169
1733,367,1,143.1568472783169
1733,781,1,145.1568472783169
1736,2046,1,157.1568472783169
1739,942,1,129.1568472783169
1741,1039,1,177.1568472783169
1743,1410,1,124.1568472783169
1744,1447,1,113.1568472783169
1745,1333,1,120.1568472783169
1747,1178,1,132.1568472783169
1749,834,1,116.1568472783169
1753,1480,1,112.1568472783169
1759,759,1,120.1568472783169
1760,1175,1,116.1568472783169
1761,309,1,142.1568472783169
1761,792,1,182.1568472783169
1762,404,1,153.1568472783169
1762,1072,1,137.1568472783169
1764,1347,1,140.1568472783169
1764,1602,1,148.1568472783169
1765,245,1,161.1568472783169
1765,1035,1,153.1568472783169
1766,1993,1,180.1568472783169
1770,1887,1,134.1568472783169
1772,688,1,136.1568472783169
1774,676,1,110.1568472783169
1776,309,1,163.1568472783169
1776,351,1,140.1568472783169
1777,1202,1,151.1568472783169
1778,135,1,146.1568472783169
1779,497,1,171.1568472783169
1779,945,1,133.1568472783169
1780,1292,1,150.1568472783169
1780,1429,1,163.1568472783169
1784,1150,1,141.1568472783169
1784,1321,1,111.1568472783169
1787,1144,1,185.1568472783169
1788,447,1,144.1568472783169
1789,1268,1,133.1568472783169
1790,713,1,134.1568472783169
1792,729,1,134.1568472783169
1793,924,1,136.1568472783169
1794,826,1,186.1568472783169
1798,9,1,165.1568472783169
1798,1108,1,128.1568472783169
1799,1774,1,144.1568472783169
1800,1299,1,144.1568472783169
1801,1897,1,158.1568472783169
1802,755,1,167.1568472783169
1804,958,1,162.1568472783169
1807,914,1,172.1568472783169
1807,1516,1,160.1568472783169
1809,360,1,170.1568472783169
1811,1557,1,175.1568472783169
1812,354,1,158.1568472783169
1812,749,1,163.1568472783169
1816,1001,1,122.1568472783169
1818,732,1,132.1568472783169
1820,811,1,159.1568472783169
1821,1338,1,122.1568472783169
1825,1658,1,134.1568472783169
1826,1281,1,124.1568472783169
1827,460,1,162.1568472783169
1834,946,1,110.1568472783169
1835,528,1,112.1568472783169
1837,1024,1,145.1568472783169
1838,840,1,145.1568472783169
1838,1181,1,124.1568472783169
1839,100,1,129.1568472783169
1840,1485,1,117.1568472783169
1842,1157,1,141.1568472783169
1843,831,1,147.1568472783169
1843,960,1,176.1568472783169
1845,616,1,153.1568472783169
1847,943,1,129.1568472783169
1847,1305,1,133.1568472783169
1850,668,1,134.1568472783169
1852,1116,1,148.1568472783169
1853,723,1,152.1568472783169
1854,681,1,151.1568472783169
1857,1068,1,135.1568472783169
1860,229,1,127.1568472783169
1862,132,1,161.1568472783169
1864,619,1,117.1568472783169
1865,884,1,138.1568472783169
1866,825,1,173.1568472783169
1869,1314,1,115.1568472783169
1871,1018,1,146.1568472783169
1872,383,1,157.1568472783169
1873,1300,1,145.1568472783169
1874,692,1,128.1568472783169
1875,79,1,185.1568472783169
1878,316,1,174.1568472783169
1879,329,1,139.1568472783169
1880,820,1,151.1568472783169
1882,1314,1,135.1568472783169
1883,1474,1,114.1568472783169
1888,943,1,154.1568472783169
1889,566,1,122.1568472783169
1894,594,1,162.1568472783169
1894,1001,1,126.1568472783169
1897,793,1,157.1568472783169
1898,609,1,151.1568472783169
1900,388,1,147.1568472783169
1900,643,1,143.1568472783169
1905,1464,1,115.1568472783169
1915,1224,1,140.1568472783169
1919,1093,1,149.1568472783169
1921,59,1,139.1568472783169
1925,855,1,111.1568472783169
1928,1000,1,150.1568472783169
1928,1243,1,118.1568472783169
1930,376,1,137.1568472783169
1932,1234,1,137.1568472783169
1935,1078,1,121.1568472783169
1936,1550,1,174.1568472783169
1939,1202,1,152.1568472783169
1940,1497,1,122.1568472783169
1940,1561,1,141.1568472783169
1941,1526,1,147.1568472783169
1945,1083,1,149.1568472783169
1946,906,1,135.1568472783169
1947,587,1,133.1568472783169
1947,734,1,136.1568472783169
1948,291,1,150.1568472783169
1949,1743,1,132.1568472783169
1950,1953,1,118.1568472783169
1951,688,1,136.1568472783169
1952,1936,1,110.1568472783169
1954,1092,1,131.1568472783169
1957,1041,1,153.1568472783169
1961,1556,1,142.1568472783169
1962,1959,1,146.1568472783169
1964,1113,1,122.1568472783169
1964,1193,1,113.1568472783169
1965,957,1,146.1568472783169
1965,1264,1,128.1568472783169
1965,1456,1,113.1568472783169
1972,1792,1,185.1568472783169
1974,922,1,139.1568472783169
1974,1720,1,138.1568472783169
1975,520,1,160.1568472783169
1977,687,1,137.1568472783169
1982,1602,1,137.1568472783169
1986,282,1,177.1568472783169
1989,1108,1,149.1568472783169
1990,1321,1,114.1568472783169
1991,969,1,169.1568472783169
1992,1504,1,125.1568472783169
1994,1287,1,136.1568472783169
1995,547,1,138.1568472783169
1995,1192,1,128.1568472783169
1996,907,1,134.1568472783169
1996,1361,1,139.1568472783169
1998,877,1,126.1568472783169
1998,882,1,165.1568472783169
1998,1588,1,171.1568472783169
1999,1694,1,161.1568472783169
2000,300,1,158.1568472783169
2002,1256,1,118.1568472783169
2002,1766,1,148.1568472783169
2006,857,1,167.1568472783169
2006,1055,1,117.1568472783169
2008,1198,1,132.1568472783169
2010,1290,1,148.1568472783169
2010,1330,1,124.1568472783169
2011,431,1,152.1568472783169
2013,1354,1,139.1568472783169
2015,1164,1,147.1568472783169
2017,1035,1,155.1568472783169
2018,696,1,152.1568472783169
2025,688,1,124.1568472783169
2026,1169,1,163.1568472783169
2029,1382,1,168.1568472783169
2032,905,1,125.1568472783169
2037,1330,1,133.1568472783169
2038,1883,1,180.1568472783169
2043,1387,1,129.1568472783169
2045,946,1,163.1568472783169
12,1029,2,165.31369455663378
39,1621,2,126.3136945566338
43,200,2,178.31369455663378
56,1442,2,136.3136945566338
60,995,2,173.31369455663378
63,1276,2,151.31369455663378
67,288,2,152.31369455663378
71,1346,2,152.31369455663378
72,961,2,191.31369455663378
77,1445,2,114.3136945566338
77,1497,2,160.31369455663378
79,830,2,191.31369455663378
78,1162,2,122.3136945566338
81,854,2,158.31369455663378
93,1460,2,134.3136945566338
98,1029,2,148.31369455663378
104,1891,2,195.31369455663378
105,1488,2,183.31369455663378
106,1457,2,111.3136945566338
113,1170,2,133.3136945566338
122,1210,2,169.31369455663378
127,1058,2,126.3136945566338
129,1520,2,153.31369455663378
133,992,2,114.3136945566338
135,1250,2,159.31369455663378
138,838,2,191.31369455663378
138,229,2,177.3136945566338
141,535,2,169.31369455663378
145,1619,2,120.3136945566338
151,926,2,162.31369455663378
153,1383,2,145.3136945566338
153,1272,2,136.3136945566338
154,715,2,135.3136945566338
159,1236,2,144.3136945566338
160,1263,2,142.3136945566338
163,927,2,116.3136945566338
163,1138,2,120.3136945566338
162,1179,2,158.31369455663378
162,1251,2,122.3136945566338
163,1274,2,170.31369455663378
163,1278,2,172.31369455663378
169,1174,2,172.3136945566338
171,841,2,180.31369455663378
172,821,2,180.31369455663378
174,350,2,144.3136945566338
174,1903,2,156.31369455663378
175,1206,2,185.31369455663378
177,845,2,182.31369455663378
185,704,2,152.31369455663378
189,1898,2,139.3136945566338
189,1284,2,146.3136945566338
191,1223,2,118.3136945566338
191,1714,2,190.31369455663378
191,1953,2,153.3136945566338
193,248,2,177.31369455663378
193,922,2,134.3136945566338
194,878,2,185.31369455663378
201,672,2,144.3136945566338
202,1260,2,136.3136945566338
205,975,2,171.31369455663378
205,1118,2,142.3136945566338
212,1646,2,173.31369455663378
214,1374,2,174.31369455663378
216,921,2,164.31369455663378
222,640,2,186.31369455663378
222,834,2,183.31369455663378
223,1420,2,142.3136945566338
229,923,2,161.31369455663378
228,1170,2,110.3136945566338
229,709,2,180.31369455663378
230,877,2,124.3136945566338
229,1856,2,148.3136945566338
230,429,2,142.3136945566338
230,1930,2,191.31369455663378
232,114,2,177.31369455663378
232,1375,2,154.31369455663378
234,1295,2,152.31369455663378
235,1121,2,168.31369455663378
237,650,2,124.3136945566338
238,1109,2,149.31369455663378
243,775,2,164.31369455663378
246,1257,2,148.3136945566338
246,1485,2,150.3136945566338
248,68,2,134.3136945566338
248,508,2,166.31369455663378
250,1293,2,133.3136945566338
253,1258,2,116.3136945566338
254,1374,2,134.3136945566338
254,664,2,121.3136945566338
255,866,2,187.31369455663378
256,30,2,119.3136945566338
260,1489,2,169.3136945566338
260,551,2,117.3136945566338
261,1411,2,135.3136945566338
261,1348,2,110.3136945566338
262,1311,2,149.3136945566338
262,1837,2,197.31369455663378
263,1254,2,162.31369455663378
264,394,2,170.31369455663378
264,1592,2,143.3136945566338
264,1750,2,153.31369455663378
265,672,2,144.3136945566338
265,1334,2,143.3136945566338
267,866,2,133.3136945566338
268,997,2,190.31369455663378
269,1205,2,130.3136945566338
272,1161,2,152.31369455663378
275,980,2,157.31369455663378
276,1338,2,172.3136945566338
277,1385,2,132.3136945566338
277,1416,2,161.31369455663378
281,661,2,117.3136945566338
280,1540,2,191.31369455663378
283,837,2,190.31369455663378
284,1225,2,128.3136945566338
285,1953,2,165.31369455663378
286,802,2,134.3136945566338
287,1173,2,171.31369455663378
290,1056,2,116.3136945566338
296,1608,2,113.3136945566338
297,730,2,186.31369455663378
304,1444,2,125.3136945566338
306,756,2,164.3136945566338
307,950,2,144.3136945566338
307,1011,2,142.3136945566338
308,1311,2,180.31369455663378
310,1266,2,120.3136945566338
310,1354,2,119.3136945566338
311,287,2,149.3136945566338
312,859,2,169.31369455663378
312,951,2,139.3136945566338
312,1411,2,133.3136945566338
314,591,2,157.3136945566338
319,751,2,175.31369455663378
325,1437,2,113.3136945566338
328,621,2,176.31369455663378
328,1215,2,126.3136945566338
329,0,2,115.3136945566338
329,756,2,170.31369455663378
336,483,2,128.3136945566338
338,1315,2,140.3136945566338
339,1931,2,120.3136945566338
342,851,2,167.31369455663378
342,347,2,197.31369455663378
346,1220,2,166.31369455663378
347,990,2,155.31369455663378
348,1186,2,151.31369455663378
348,1930,2,157.31369455663378
350,553,2,150.3136945566338
353,1403,2,143.3136945566338
361,1710,2,165.3136945566338
364,488,2,136.3136945566338
365,916,2,184.31369455663378
365,1283,2,113.3136945566338
367,563,2,145.3136945566338
368,1370,2,128.3136945566338
370,6,2,166.31369455663378
370,1137,2,134.3136945566338
371,170,2,126.3136945566338
373,1138,2,149.3136945566338
373,1446,2,133.3136945566338
374,437,2,132.3136945566338
374,925,2,123.3136945566338
374,1315,2,141.3136945566338
377,880,2,146.31369455663378
381,1246,2,122.3136945566338
381,1219,2,119.3136945566338
381,1359,2,122.3136945566338
384,1914,2,171.3136945566338
386,86,2,133.3136945566338
386,858,2,112.3136945566338
387,1276,2,161.3136945566338
388,1259,2,150.3136945566338
389,2003,2,122.3136945566338
390,228,2,161.31369455663378
390,701,2,136.3136945566338
391,1160,2,134.3136945566338
392,1073,2,155.31369455663378
393,1203,2,178.31369455663378
394,291,2,146.3136945566338
396,1398,2,158.31369455663378
396,1418,2,160.31369455663378
396,1336,2,146.31369455663378
396,1540,2,120.3136945566338
397,763,2,133.3136945566338
398,1906,2,136.3136945566338
401,1613,2,190.31369455663378
401,1931,2,126.3136945566338
402,422,2,187.31369455663378
403,1456,2,187.31369455663378
404,773,2,113.3136945566338
405,725,2,110.3136945566338
406,561,2,130.3136945566338
407,917,2,155.3136945566338
410,1820,2,135.3136945566338
412,1311,2,141.3136945566338
413,100,2,132.3136945566338
414,869,2,119.3136945566338
417,359,2,110.3136945566338
418,1040,2,142.3136945566338
417,1551,2,111.3136945566338
419,507,2,171.31369455663378
419,1141,2,119.3136945566338
421,617,2,164.31369455663378
420,1277,2,184.31369455663378
422,1519,2,169.31369455663378
422,1722,2,128.3136945566338
423,1239,2,111.3136945566338
427,1286,2,146.3136945566338
427,1847,2,183.31369455663378
430,987,2,155.3136945566338
430,1133,2,143.3136945566338
430,1169,2,167.3136945566338
432,1413,2,110.3136945566338
433,606,2,124.3136945566338
434,1428,2,138.3136945566338
436,757,2,182.31369455663378
437,856,2,177.31369455663378
439,730,2,118.3136945566338
440,1159,2,133.3136945566338
444,1091,2,180.3136945566338
444,1541,2,119.3136945566338
446,17,2,172.31369455663378
446,583,2,122.3136945566338
448,266,2,136.3136945566338
447,1225,2,116.3136945566338
449,1222,2,126.3136945566338
450,1375,2,128.3136945566338
451,312,2,142.3136945566338
451,1280,2,120.3136945566338
452,1214,2,137.3136945566338
455,541,2,125.3136945566338
458,677,2,194.31369455663378
463,1595,2,135.3136945566338
465,208,2,126.3136945566338
466,1758,2,134.3136945566338
471,1611,2,119.3136945566338
474,1058,2,116.3136945566338
473,1300,2,137.3136945566338
473,1739,2,176.31369455663378
474,924,2,176.31369455663378
475,1166,2,112.3136945566338
476,1439,2,122.3136945566338
481,921,2,110.3136945566338
481,1852,2,117.3136945566338
483,1612,2,142.3136945566338
483,1426,2,180.3136945566338
483,1836,2,130.3136945566338
484,1573,2,127.3136945566338
486,567,2,152.3136945566338
486,625,2,122.3136945566338
489,1007,2,169.31369455663378
491,1202,2,132.3136945566338
492,922,2,125.3136945566338
493,985,2,137.3136945566338
495,1169,2,143.3136945566338
497,2033,2,174.3136945566338
500,652,2,126.3136945566338
499,1443,2,162.3136945566338
500,1875,2,118.3136945566338
501,1255,2,165.3136945566338
504,968,2,170.31369455663378
509,60,2,146.3136945566338
510,698,2,119.3136945566338
512,704,2,186.31369455663378
511,720,2,133.3136945566338
512,1301,2,160.3136945566338
517,1253,2,152.3136945566338
518,1320,2,117.3136945566338
518,1636,2,148.3136945566338
521,1686,2,147.3136945566338
522,1022,2,139.3136945566338
522,1159,2,155.31369455663378
523,593,2,138.3136945566338
525,86,2,155.31369455663378
528,949,2,136.3136945566338
529,1872,2,129.3136945566338
531,462,2,149.31369455663378
534,619,2,115.3136945566338
534,1121,2,142.3136945566338
536,784,2,160.31369455663378
536,1341,2,111.3136945566338
547,928,2,126.3136945566338
549,1039,2,118.3136945566338
550,870,2,112.3136945566338
551,23,2,154.3136945566338
557,949,2,127.3136945566338
556,1543,2,123.3136945566338
561,512,2,113.3136945566338
561,1463,2,167.31369455663378
562,1443,2,141.3136945566338
563,180,2,112.3136945566338
564,1872,2,114.3136945566338
568,129,2,137.3136945566338
569,966,2,131.3136945566338
573,88,2,123.3136945566338
572,251,2,124.3136945566338
579,1601,2,156.3136945566338
581,604,2,145.3136945566338
582,667,2,164.3136945566338
581,1156,2,135.3136945566338
582,1983,2,165.31369455663378
584,361,2,192.31369455663378
584,1031,2,127.3136945566338
587,864,2,147.3136945566338
588,423,2,115.3136945566338
591,518,2,139.3136945566338
591,1213,2,123.3136945566338
596,1333,2,114.3136945566338
598,614,2,144.31369455663378
598,16,2,112.3136945566338
598,1420,2,138.3136945566338
600,512,2,164.31369455663378
601,755,2,141.3136945566338
602,161,2,120.3136945566338
602,937,2,116.3136945566338
605,1355,2,116.3136945566338
607,7,2,110.3136945566338
609,1282,2,113.3136945566338
610,788,2,119.3136945566338
614,765,2,129.3136945566338
614,1214,2,121.3136945566338
615,896,2,124.3136945566338
616,1089,2,176.31369455663378
618,696,2,123.3136945566338
619,1038,2,139.3136945566338
620,1202,2,127.3136945566338
626,634,2,152.31369455663378
627,732,2,180.31369455663378
628,1867,2,116.3136945566338
629,2005,2,112.3136945566338
630,1016,2,136.3136945566338
630,1027,2,119.3136945566338
633,311,2,115.3136945566338
633,783,2,141.3136945566338
635,342,2,125.3136945566338
638,1070,2,183.31369455663378
638,1247,2,113.3136945566338
639,578,2,136.3136945566338
643,1482,2,126.3136945566338
645,1177,2,118.3136945566338
645,729,2,137.3136945566338
645,1230,2,132.3136945566338
653,395,2,110.3136945566338
654,720,2,117.3136945566338
655,1186,2,183.31369455663378
654,2002,2,161.31369455663378
655,881,2,174.31369455663378
656,961,2,142.3136945566338
656,1614,2,127.3136945566338
657,1399,2,121.3136945566338
659,861,2,158.31369455663378
659,1137,2,114.3136945566338
662,1559,2,111.3136945566338
663,121,2,126.3136945566338
663,808,2,114.3136945566338
665,1239,2,134.3136945566338
666,1417,2,143.3136945566338
668,497,2,170.31369455663378
668,1731,2,171.31369455663378
670,314,2,113.3136945566338
670,1995,2,118.3136945566338
671,904,2,131.3136945566338
672,1259,2,155.3136945566338
672,1601,2,185.31369455663378
673,1300,2,123.3136945566338
675,1379,2,113.3136945566338
677,779,2,156.31369455663378
676,1258,2,172.31369455663378
676,1703,2,175.31369455663378
680,700,2,155.31369455663378
683,1011,2,164.31369455663378
683,676,2,119.3136945566338
683,1266,2,157.31369455663378
684,552,2,121.3136945566338
684,642,2,120.3136945566338
686,1000,2,112.3136945566338
685,1424,2,130.3136945566338
687,1346,2,115.3136945566338
688,1422,2,123.3136945566338
689,598,2,116.3136945566338
689,1308,2,156.3136945566338
691,1015,2,144.3136945566338
691,1117,2,123.3136945566338
693,1700,2,168.3136945566338
695,1043,2,131.3136945566338
696,1359,2,110.3136945566338
697,1016,2,112.3136945566338
702,701,2,137.3136945566338
702,1658,2,176.3136945566338
704,112,2,148.3136945566338
703,916,2,131.3136945566338
707,565,2,171.31369455663378
707,618,2,144.3136945566338
711,1713,2,114.3136945566338
712,437,2,144.3136945566338
712,776,2,118.3136945566338
712,1185,2,110.3136945566338
712,1952,2,171.3136945566338
716,1631,2,121.3136945566338
718,594,2,137.3136945566338
720,769,2,159.31369455663378
721,881,2,159.31369455663378
722,612,2,130.3136945566338
726,1594,2,153.31369455663378
729,1530,2,195.31369455663378
730,1260,2,134.3136945566338
730,441,2,118.3136945566338
730,1331,2,110.3136945566338
731,1117,2,128.3136945566338
732,1255,2,123.3136945566338
733,979,2,120.3136945566338
735,755,2,111.3136945566338
735,971,2,161.3136945566338
738,2023,2,110.3136945566338
741,916,2,159.31369455663378
742,990,2,137.3136945566338
743,716,2,169.31369455663378
744,1422,2,120.3136945566338
745,115,2,146.3136945566338
746,186,2,126.3136945566338
747,430,2,175.31369455663378
748,923,2,119.3136945566338
748,332,2,122.3136945566338
748,1031,2,111.3136945566338
753,1890,2,117.3136945566338
