X,Y,Cluster Size,ADU Value
760,839,1,113.2983303966032
760,1303,1,157.2983303966032
762,404,1,137.2983303966032
762,1181,1,126.2983303966032
763,759,1,152.2983303966032
763,1469,1,194.2983303966032
766,541,1,144.2983303966032
766,638,1,175.2983303966032
767,651,1,146.2983303966032
767,1532,1,148.2983303966032
771,271,1,173.2983303966032
771,709,1,186.2983303966032
771,999,1,147.2983303966032
773,715,1,118.2983303966032
775,788,1,175.2983303966032
775,910,1,153.2983303966032
775,1018,1,131.2983303966032
777,274,1,189.2983303966032
777,1878,1,166.2983303966032
778,311,1,152.2983303966032
780,514,1,135.2983303966032
780,1613,1,130.2983303966032
781,248,1,140.2983303966032
781,1844,1,149.2983303966032
784,286,1,182.2983303966032
784,728,1,181.2983303966032
787,19,1,153.2983303966032
787,599,1,129.2983303966032
787,1143,1,126.2983303966032
790,1805,1,176.2983303966032
792,324,1,158.2983303966032
792,933,1,133.2983303966032
792,1830,1,181.2983303966032
794,815,1,141.2983303966032
796,523,1,125.2983303966032
796,879,1,155.2983303966032
798,204,1,123.2983303966032
798,1946,1,163.2983303966032
799,753,1,163.2983303966032
799,1210,1,125.2983303966032
800,675,1,140.2983303966032
800,862,1,128.2983303966032
801,810,1,162.2983303966032
801,1135,1,121.2983303966032
802,1471,1,148.2983303966032
804,1289,1,151.2983303966032
805,102,1,153.2983303966032
806,894,1,128.2983303966032
807,1574,1,169.2983303966032
807,1595,1,171.2983303966032
809,1405,1,135.2983303966032
810,130,1,143.2983303966032
810,213,1,156.2983303966032
810,777,1,184.2983303966032
812,1066,1,134.2983303966032
812,1671,1,123.2983303966032
814,181,1,160.2983303966032
814,507,1,148.2983303966032
814,1187,1,123.2983303966032
814,1293,1,126.2983303966032
816,589,1,136.2983303966032
817,1877,1,164.2983303966032
819,522,1,143.2983303966032
819,1919,1,184.2983303966032
820,237,1,156.2983303966032
820,1719,1,153.2983303966032
821,463,1,151.2983303966032
821,1056,1,138.2983303966032
822,808,1,143.2983303966032
822,919,1,137.2983303966032
823,1135,1,162.2983303966032
824,279,1,150.2983303966032
824,1799,1,155.2983303966032
826,579,1,141.2983303966032
827,1220,1,156.2983303966032
827,1755,1,169.2983303966032
828,345,1,150.2983303966032
828,1000,1,122.2983303966032
830,746,1,157.2983303966032
830,1428,1,124.2983303966032
830,2010,1,170.2983303966032
831,29,1,131.2983303966032
832,1046,1,130.2983303966032
833,962,1,149.2983303966032
834,1167,1,130.2983303966032
837,1975,1,145.2983303966032
839,591,1,112.2983303966032
839,1179,1,127.2983303966032
839,1469,1,176.2983303966032
839,1475,1,122.2983303966032
841,399,1,112.2983303966032
841,708,1,152.2983303966032
841,1029,1,157.2983303966032
841,1812,1,150.2983303966032
842,367,1,140.2983303966032
843,519,1,173.2983303966032
843,1289,1,139.2983303966032
844,1313,1,126.2983303966032
844,1317,1,186.2983303966032
845,1548,1,158.2983303966032
846,680,1,148.2983303966032
846,1216,1,145.2983303966032
846,1623,1,168.2983303966032
848,1184,1,130.2983303966032
848,1542,1,159.2983303966032
848,1685,1,149.2983303966032
849,54,1,153.2983303966032
849,612,1,138.2983303966032
851,267,1,146.2983303966032
851,1037,1,142.2983303966032
852,874,1,153.2983303966032
853,384,1,151.2983303966032
853,517,1,142.2983303966032
853,627,1,143.2983303966032
854,1145,1,166.2983303966032
854,1807,1,184.2983303966032
855,1274,1,126.2983303966032
856,622,1,148.2983303966032
856,628,1,142.2983303966032
856,1823,1,164.2983303966032
857,572,1,149.2983303966032
857,1035,1,126.2983303966032
857,1228,1,176.2983303966032
857,1276,1,139.2983303966032
858,272,1,160.2983303966032
858,806,1,163.2983303966032
858,1299,1,156.2983303966032
858,1790,1,145.2983303966032
859,1210,1,122.2983303966032
863,551,1,149.2983303966032
865,878,1,168.2983303966032
866,340,1,152.2983303966032
866,582,1,144.2983303966032
866,1065,1,148.2983303966032
866,1754,1,161.2983303966032
866,1756,1,170.2983303966032
867,1034,1,183.2983303966032
867,1283,1,155.2983303966032
867,1415,1,144.2983303966032
868,994,1,116.2983303966032
868,1069,1,163.2983303966032
869,1170,1,133.2983303966032
872,637,1,142.2983303966032
872,1198,1,177.2983303966032
872,2026,1,174.2983303966032
874,449,1,138.2983303966032
874,1130,1,190.2983303966032
874,1663,1,157.2983303966032
875,402,1,134.2983303966032
877,904,1,139.2983303966032
879,1035,1,118.2983303966032
879,1371,1,153.2983303966032
882,671,1,152.2983303966032
882,1362,1,159.2983303966032
882,1625,1,161.2983303966032
883,1050,1,129.2983303966032
884,982,1,158.2983303966032
884,1710,1,128.2983303966032
885,291,1,154.2983303966032
886,302,1,162.2983303966032
886,733,1,170.2983303966032
887,559,1,147.2983303966032
887,1020,1,161.2983303966032
888,818,1,142.2983303966032
888,1397,1,148.2983303966032
889,232,1,158.2983303966032
890,958,1,133.2983303966032
890,2012,1,148.2983303966032
891,1381,1,131.2983303966032
892,1530,1,156.2983303966032
892,1598,1,191.2983303966032
894,234,1,153.2983303966032
895,961,1,156.2983303966032
895,1429,1,137.2983303966032
896,1051,1,136.2983303966032
896,1204,1,154.2983303966032
897,702,1,151.2983303966032
898,1248,1,158.2983303966032
899,1078,1,141.2983303966032
901,684,1,132.2983303966032
901,983,1,184.2983303966032
901,1033,1,152.2983303966032
902,811,1,145.2983303966032
903,1365,1,171.2983303966032
904,1270,1,116.2983303966032
904,1699,1,157.2983303966032
906,81,1,155.2983303966032
906,128,1,141.2983303966032
906,1063,1,132.2983303966032
907,1947,1,165.2983303966032
910,768,1,122.2983303966032
911,119,1,153.2983303966032
911,710,1,157.2983303966032
911,883,1,149.2983303966032
911,1031,1,162.2983303966032
912,926,1,130.2983303966032
912,1136,1,139.2983303966032
913,1345,1,172.2983303966032
915,1685,1,145.2983303966032
915,1694,1,162.2983303966032
916,357,1,159.2983303966032
916,1050,1,160.2983303966032
917,313,1,163.2983303966032
917,1545,1,128.2983303966032
918,923,1,149.2983303966032
918,1209,1,152.2983303966032
919,461,1,161.2983303966032
920,570,1,168.2983303966032
920,588,1,134.2983303966032
920,1127,1,133.2983303966032
920,1157,1,151.2983303966032
921,1379,1,126.2983303966032
922,640,1,137.2983303966032
924,487,1,147.2983303966032
925,1533,1,153.2983303966032
926,81,1,181.2983303966032
926,695,1,150.2983303966032
926,1757,1,179.2983303966032
928,169,1,161.2983303966032
929,1296,1,145.2983303966032
932,1187,1,182.2983303966032
933,1242,1,169.2983303966032
934,1929,1,113.2983303966032
935,458,1,139.2983303966032
935,1298,1,150.2983303966032
935,1428,1,116.2983303966032
936,1267,1,137.2983303966032
938,105,1,137.2983303966032
940,1333,1,149.2983303966032
940,1518,1,131.2983303966032
946,163,1,158.2983303966032
946,1223,1,154.2983303966032
946,1454,1,149.2983303966032
947,1877,1,138.2983303966032
948,387,1,153.2983303966032
948,1745,1,140.2983303966032
949,1279,1,121.2983303966032
950,1611,1,142.2983303966032
951,402,1,143.2983303966032
951,1586,1,142.2983303966032
951,1922,1,154.2983303966032
952,281,1,154.2983303966032
953,487,1,154.2983303966032
953,875,1,141.2983303966032
953,1208,1,149.2983303966032
953,1428,1,159.2983303966032
954,1160,1,153.2983303966032
954,1743,1,160.2983303966032
958,1682,1,185.2983303966032
959,1234,1,146.2983303966032
960,1700,1,159.2983303966032
961,1321,1,116.2983303966032
962,630,1,149.2983303966032
963,415,1,174.2983303966032
963,885,1,145.2983303966032
963,1440,1,164.2983303966032
964,1551,1,159.2983303966032
965,745,1,143.2983303966032
965,886,1,143.2983303966032
965,1105,1,162.2983303966032
966,567,1,146.2983303966032
968,152,1,172.2983303966032
968,922,1,161.2983303966032
969,1566,1,195.2983303966032
970,417,1,154.2983303966032
972,611,1,160.2983303966032
973,737,1,160.2983303966032
973,1450,1,155.2983303966032
974,473,1,158.2983303966032
974,1691,1,177.2983303966032
975,953,1,143.2983303966032
976,846,1,151.2983303966032
977,869,1,129.2983303966032
979,463,1,139.2983303966032
979,1663,1,158.2983303966032
982,891,1,135.2983303966032
982,1102,1,131.2983303966032
982,1291,1,143.2983303966032
983,265,1,113.2983303966032
983,417,1,170.2983303966032
985,633,1,150.2983303966032
985,1124,1,148.2983303966032
986,1599,1,158.2983303966032
988,1173,1,124.2983303966032
988,1932,1,139.2983303966032
990,1351,1,113.2983303966032
990,1423,1,125.2983303966032
990,2037,1,178.2983303966032
992,682,1,164.2983303966032
993,620,1,137.2983303966032
993,1826,1,150.2983303966032
996,616,1,152.2983303966032
996,872,1,157.2983303966032
997,660,1,152.2983303966032
997,735,1,161.2983303966032
998,541,1,173.2983303966032
998,995,1,127.2983303966032
998,1135,1,179.2983303966032
999,895,1,166.2983303966032
999,1260,1,134.2983303966032
999,1407,1,135.2983303966032
1000,598,1,128.2983303966032
1000,637,1,163.2983303966032
1001,1050,1,198.2983303966032
1001,1901,1,129.2983303966032
1004,445,1,137.2983303966032
1005,602,1,137.2983303966032
1005,1096,1,115.2983303966032
1005,1386,1,153.2983303966032
1005,1567,1,180.2983303966032
1005,1806,1,162.2983303966032
1007,641,1,150.2983303966032
1008,457,1,167.2983303966032
1008,1070,1,114.2983303966032
1008,1121,1,151.2983303966032
1010,700,1,133.2983303966032
1011,80,1,159.2983303966032
1011,654,1,144.2983303966032
1012,83,1,156.2983303966032
1012,394,1,149.2983303966032
1013,1123,1,140.2983303966032
1014,393,1,159.2983303966032
1016,833,1,159.2983303966032
1016,1484,1,178.2983303966032
1018,594,1,143.2983303966032
1018,649,1,128.2983303966032
1018,696,1,142.2983303966032
1018,848,1,151.2983303966032
1021,33,1,151.2983303966032
1021,1373,1,117.2983303966032
1023,1119,1,160.2983303966032
1023,1914,1,160.2983303966032
1024,948,1,168.2983303966032
1025,640,1,176.2983303966032
1025,788,1,154.2983303966032
1025,804,1,182.2983303966032
1027,1359,1,169.2983303966032
1029,997,1,145.2983303966032
1029,1179,1,142.2983303966032
1030,1061,1,177.2983303966032
1030,1305,1,153.2983303966032
1034,591,1,161.2983303966032
1035,994,1,151.2983303966032
1037,790,1,148.2983303966032
1037,1220,1,171.2983303966032
1041,1019,1,158.2983303966032
1042,821,1,139.2983303966032
1042,994,1,125.2983303966032
1044,6,1,172.2983303966032
1044,67,1,153.2983303966032
1044,1277,1,134.2983303966032
1045,640,1,128.2983303966032
1046,1429,1,145.2983303966032
1048,210,1,157.2983303966032
1048,222,1,148.2983303966032
1048,400,1,140.2983303966032
1049,1809,1,147.2983303966032
1050,178,1,123.2983303966032
1050,744,1,156.2983303966032
1052,1401,1,123.2983303966032
1053,1609,1,164.2983303966032
1054,550,1,169.2983303966032
1055,1066,1,149.2983303966032
1055,1962,1,162.2983303966032
1056,722,1,131.2983303966032
1056,1207,1,160.2983303966032
1058,1597,1,162.2983303966032
1059,1003,1,151.2983303966032
1062,804,1,140.2983303966032
1063,923,1,147.2983303966032
1063,1022,1,135.2983303966032
1065,1810,1,153.2983303966032
1066,1220,1,134.2983303966032
1066,1431,1,154.2983303966032
1068,204,1,151.2983303966032
1069,1060,1,146.2983303966032
1071,630,1,157.2983303966032
1072,1116,1,132.2983303966032
1073,224,1,155.2983303966032
1073,1281,1,127.2983303966032
1074,1017,1,160.2983303966032
1076,1132,1,164.2983303966032
1076,1142,1,132.2983303966032
1077,1310,1,131.2983303966032
1077,1412,1,142.2983303966032
1077,1735,1,151.2983303966032
1078,777,1,135.2983303966032
1078,1255,1,158.2983303966032
1079,632,1,151.2983303966032
1079,1543,1,159.2983303966032
1080,1017,1,134.2983303966032
1084,742,1,149.2983303966032
1090,476,1,152.2983303966032
1094,1192,1,172.2983303966032
1095,703,1,145.2983303966032
1095,963,1,121.2983303966032
1096,837,1,131.2983303966032
1097,957,1,126.2983303966032
1097,1340,1,127.2983303966032
1098,787,1,140.2983303966032
1099,507,1,181.2983303966032
1099,739,1,144.2983303966032
1099,826,1,126.2983303966032
1100,1639,1,172.2983303966032
1101,1098,1,147.2983303966032
1105,421,1,161.2983303966032
1105,1623,1,155.2983303966032
1106,1354,1,146.2983303966032
1107,341,1,112.2983303966032
1109,1168,1,123.2983303966032
1109,1639,1,161.2983303966032
1110,367,1,162.2983303966032
1110,766,1,146.2983303966032
1115,228,1,158.2983303966032
1115,1711,1,156.2983303966032
1116,549,1,122.2983303966032
1116,674,1,162.2983303966032
1116,692,1,144.2983303966032
1117,631,1,132.2983303966032
1117,910,1,130.2983303966032
1118,365,1,125.2983303966032
1120,938,1,161.2983303966032
1121,790,1,132.2983303966032
1121,986,1,161.2983303966032
1121,1225,1,177.2983303966032
1121,1445,1,160.2983303966032
1121,1891,1,178.2983303966032
1122,1862,1,170.2983303966032
1123,367,1,141.2983303966032
1123,1402,1,125.2983303966032
1124,281,1,139.2983303966032
1125,107,1,155.2983303966032
1125,128,1,161.2983303966032
1126,1477,1,131.2983303966032
1129,1386,1,128.2983303966032
1131,1061,1,121.2983303966032
1133,276,1,140.2983303966032
1134,1138,1,158.2983303966032
1134,1240,1,158.2983303966032
1138,1619,1,185.2983303966032
1139,96,1,126.2983303966032
1140,668,1,143.2983303966032
1141,94,1,149.2983303966032
1141,1415,1,116.2983303966032
1141,1794,1,172.2983303966032
1142,1262,1,122.2983303966032
1142,1370,1,126.2983303966032
1146,963,1,143.2983303966032
1147,325,1,143.2983303966032
1147,899,1,169.2983303966032
1147,1242,1,124.2983303966032
1148,1712,1,155.2983303966032
1150,1920,1,140.2983303966032
1152,1284,1,118.2983303966032
1152,1528,1,165.2983303966032
1153,1091,1,196.2983303966032
1153,1582,1,150.2983303966032
1154,368,1,165.2983303966032
1155,1385,1,173.2983303966032
1156,300,1,158.2983303966032
1156,963,1,147.2983303966032
1158,1466,1,188.2983303966032
1160,356,1,144.2983303966032
1161,1192,1,150.2983303966032
1162,145,1,141.2983303966032
1164,1180,1,173.2983303966032
1164,1285,1,140.2983303966032
1164,1707,1,143.2983303966032
1167,1926,1,146.2983303966032
1168,710,1,151.2983303966032
1171,473,1,114.2983303966032
1171,611,1,131.2983303966032
1171,640,1,132.2983303966032
1171,1757,1,176.2983303966032
1172,405,1,147.2983303966032
1172,930,1,182.2983303966032
1174,874,1,188.2983303966032
1174,1003,1,139.2983303966032
1178,252,1,133.2983303966032
1180,182,1,169.2983303966032
1180,1518,1,146.2983303966032
1180,1594,1,129.2983303966032
1180,1644,1,141.2983303966032
1181,499,1,159.2983303966032
1181,1560,1,186.2983303966032
1183,1147,1,117.2983303966032
1183,1879,1,175.2983303966032
1184,870,1,195.2983303966032
1186,1891,1,160.2983303966032
1189,1795,1,152.2983303966032
1189,1882,1,171.2983303966032
1190,620,1,153.2983303966032
1190,677,1,151.2983303966032
1190,1037,1,160.2983303966032
1191,662,1,145.2983303966032
1191,891,1,162.2983303966032
1196,298,1,148.2983303966032
1197,1879,1,149.2983303966032
1198,1371,1,172.2983303966032
1198,1859,1,116.2983303966032
1198,1929,1,184.2983303966032
1200,784,1,165.2983303966032
1205,13,1,148.2983303966032
1205,1518,1,156.2983303966032
1206,819,1,166.2983303966032
1207,135,1,154.2983303966032
1208,814,1,161.2983303966032
1209,587,1,164.2983303966032
1210,1205,1,158.2983303966032
1213,1818,1,124.2983303966032
1214,1111,1,124.2983303966032
1214,1958,1,140.2983303966032
1215,981,1,130.2983303966032
1217,687,1,147.2983303966032
1218,1447,1,149.2983303966032
1218,1900,1,142.2983303966032
1220,710,1,151.2983303966032
1221,396,1,163.2983303966032
1221,657,1,168.2983303966032
1221,1043,1,159.2983303966032
1222,896,1,131.2983303966032
1224,1025,1,152.2983303966032
1225,930,1,133.2983303966032
1225,1274,1,126.2983303966032
1226,857,1,160.2983303966032
1227,108,1,145.2983303966032
1227,1071,1,155.2983303966032
1228,491,1,156.2983303966032
1229,824,1,149.2983303966032
1229,1569,1,157.2983303966032
1230,1730,1,183.2983303966032
1231,627,1,155.2983303966032
1231,649,1,149.2983303966032
1231,1314,1,112.2983303966032
1232,541,1,154.2983303966032
1234,1685,1,151.2983303966032
1238,1405,1,185.2983303966032
1238,1415,1,204.2983303966032
1238,1905,1,156.2983303966032
1239,196,1,161.2983303966032
1239,466,1,165.2983303966032
1241,408,1,160.2983303966032
1241,586,1,150.2983303966032
1241,769,1,144.2983303966032
1242,863,1,153.2983303966032
1242,1160,1,116.2983303966032
1242,1508,1,138.2983303966032
1242,1598,1,152.2983303966032
1244,605,1,123.2983303966032
1244,1316,1,151.2983303966032
1246,1904,1,164.2983303966032
1252,828,1,152.2983303966032
1253,884,1,154.2983303966032
1254,668,1,143.2983303966032
1256,290,1,151.2983303966032
1256,415,1,141.2983303966032
1257,686,1,173.2983303966032
1258,536,1,154.2983303966032
1260,134,1,144.2983303966032
1260,906,1,126.2983303966032
1261,1036,1,194.2983303966032
1262,523,1,172.2983303966032
1263,1205,1,130.2983303966032
1264,794,1,122.2983303966032
1264,1650,1,162.2983303966032
1265,690,1,156.2983303966032
1265,1069,1,136.2983303966032
1265,1367,1,147.2983303966032
1266,393,1,162.2983303966032
1266,1465,1,156.2983303966032
1268,1391,1,139.2983303966032
1269,1209,1,160.2983303966032
1271,1523,1,141.2983303966032
1274,615,1,166.2983303966032
1275,1292,1,116.2983303966032
1277,231,1,152.2983303966032
1277,734,1,133.2983303966032
1279,751,1,139.2983303966032
1281,1946,1,153.2983303966032
1284,479,1,121.2983303966032
1285,335,1,158.2983303966032
1285,590,1,154.2983303966032
1286,1240,1,146.2983303966032
1287,340,1,148.2983303966032
1287,620,1,158.2983303966032
1287,882,1,157.2983303966032
1289,1026,1,177.2983303966032
1290,1287,1,116.2983303966032
1291,559,1,167.2983303966032
1291,1285,1,115.2983303966032
1291,1789,1,148.2983303966032
1291,1808,1,151.2983303966032
1292,947,1,140.2983303966032
1292,1044,1,154.2983303966032
1292,1733,1,165.2983303966032
1293,589,1,160.2983303966032
1294,1975,1,168.2983303966032
1295,1658,1,154.2983303966032
1297,931,1,151.2983303966032
1297,1363,1,179.2983303966032
1297,1438,1,128.2983303966032
1298,834,1,195.2983303966032
1300,1216,1,178.2983303966032
1301,952,1,146.2983303966032
1301,1202,1,164.2983303966032
1304,1473,1,194.2983303966032
1305,1033,1,155.2983303966032
1306,554,1,164.2983303966032
