X,Y,Cluster Size,ADU Value
588,304,4,117.2943647017182
589,677,4,186.29436470171822
590,997,4,145.2943647017182
590,1027,4,138.2943647017182
591,1285,4,162.2943647017182
592,1355,4,153.2943647017182
592,1258,4,198.29436470171822
594,1306,4,133.2943647017182
594,2016,4,170.2943647017182
594,414,4,132.2943647017182
595,680,4,144.2943647017182
594,1261,4,142.29436470171822
594,1441,4,126.2943647017182
595,122,4,122.2943647017182
595,500,4,165.29436470171822
595,578,4,147.2943647017182
597,681,4,123.2943647017182
597,927,4,161.2943647017182
596,1045,4,114.2943647017182
596,1090,4,134.2943647017182
596,1117,4,134.2943647017182
597,1656,4,119.2943647017182
597,1990,4,156.2943647017182
598,350,4,125.2943647017182
597,465,4,165.29436470171822
597,1801,4,170.2943647017182
598,938,4,120.2943647017182
600,1017,4,185.2943647017182
601,949,4,112.2943647017182
602,296,4,118.2943647017182
603,757,4,117.2943647017182
603,1680,4,153.2943647017182
605,941,4,135.2943647017182
604,1202,4,166.2943647017182
604,1316,4,127.2943647017182
604,1965,4,138.2943647017182
605,481,4,137.2943647017182
605,1242,4,147.2943647017182
606,1254,4,140.2943647017182
605,1622,4,125.2943647017182
606,724,4,179.29436470171822
606,1040,4,148.29436470171822
606,1250,4,147.29436470171822
607,252,4,141.2943647017182
608,136,4,150.2943647017182
608,1021,4,170.29436470171822
609,1192,4,110.2943647017182
608,1350,4,133.2943647017182
609,1416,4,113.2943647017182
609,1988,4,161.29436470171822
611,500,4,141.2943647017182
610,618,4,117.2943647017182
612,426,4,140.2943647017182
611,517,4,147.2943647017182
612,726,4,151.2943647017182
612,1702,4,145.2943647017182
612,463,4,185.29436470171822
612,546,4,123.2943647017182
613,886,4,111.2943647017182
613,1877,4,119.2943647017182
613,1658,4,138.2943647017182
614,2007,4,189.2943647017182
614,1433,4,170.29436470171822
614,1756,4,143.29436470171822
616,1121,4,141.2943647017182
615,1596,4,122.2943647017182
617,113,4,133.2943647017182
617,1375,4,127.2943647017182
617,1532,4,132.2943647017182
618,765,4,122.2943647017182
617,969,4,119.2943647017182
617,1420,4,135.29436470171822
618,1614,4,167.2943647017182
618,1672,4,167.2943647017182
618,1386,4,119.2943647017182
620,41,4,134.2943647017182
619,101,4,110.2943647017182
619,976,4,172.2943647017182
620,1322,4,129.2943647017182
622,1301,4,115.2943647017182
621,1682,4,135.2943647017182
623,304,4,136.2943647017182
622,726,4,122.2943647017182
623,1100,4,122.2943647017182
622,1841,4,136.29436470171822
624,1143,4,178.2943647017182
624,1191,4,118.2943647017182
624,1400,4,118.2943647017182
624,52,4,128.2943647017182
625,1163,4,126.2943647017182
626,606,4,123.2943647017182
625,984,4,118.2943647017182
625,1170,4,160.2943647017182
626,1239,4,135.2943647017182
627,405,4,136.2943647017182
627,902,4,133.2943647017182
628,619,4,124.2943647017182
629,989,4,118.2943647017182
630,1073,4,112.2943647017182
629,1394,4,119.2943647017182
631,1210,4,115.2943647017182
632,236,4,111.2943647017182
632,1454,4,116.2943647017182
633,253,4,113.2943647017182
632,1639,4,127.2943647017182
635,253,4,153.2943647017182
635,542,4,132.2943647017182
635,1662,4,129.2943647017182
636,992,4,196.29436470171822
636,1429,4,115.2943647017182
636,1868,4,112.2943647017182
637,290,4,162.2943647017182
636,884,4,126.2943647017182
636,1360,4,193.29436470171822
636,1877,4,124.2943647017182
636,1921,4,124.2943647017182
637,1992,4,127.2943647017182
638,248,4,136.2943647017182
637,887,4,186.2943647017182
638,1165,4,140.2943647017182
639,558,4,136.2943647017182
638,1369,4,170.29436470171822
638,1417,4,129.2943647017182
638,1437,4,117.2943647017182
638,1619,4,112.2943647017182
640,936,4,140.2943647017182
639,963,4,112.2943647017182
639,1031,4,171.2943647017182
639,1549,4,138.2943647017182
639,1856,4,139.29436470171822
640,31,4,120.2943647017182
640,1328,4,159.2943647017182
642,723,4,144.2943647017182
641,847,4,134.2943647017182
641,1416,4,125.2943647017182
641,1717,4,119.2943647017182
642,1910,4,134.2943647017182
642,856,4,183.29436470171822
642,1669,4,134.2943647017182
643,981,4,144.29436470171822
643,1036,4,123.2943647017182
644,1227,4,158.2943647017182
644,1252,4,148.2943647017182
644,1331,4,140.2943647017182
643,1522,4,120.2943647017182
645,545,4,132.2943647017182
645,1431,4,117.2943647017182
644,1673,4,150.2943647017182
645,869,4,122.2943647017182
646,1024,4,134.2943647017182
645,1203,4,185.29436470171822
645,1205,4,131.2943647017182
645,1322,4,140.2943647017182
646,1344,4,165.2943647017182
647,564,4,116.2943647017182
647,1261,4,110.2943647017182
647,1070,4,168.2943647017182
649,588,4,120.2943647017182
648,1532,4,124.2943647017182
649,1878,4,145.2943647017182
651,769,4,183.29436470171822
650,1091,4,162.2943647017182
651,1227,4,113.2943647017182
650,1460,4,171.2943647017182
651,216,4,133.2943647017182
652,311,4,118.2943647017182
651,912,4,131.2943647017182
653,557,4,115.2943647017182
652,691,4,160.2943647017182
653,1261,4,160.2943647017182
653,1359,4,110.2943647017182
653,246,4,138.2943647017182
654,958,4,145.2943647017182
654,1288,4,149.2943647017182
655,224,4,125.2943647017182
654,1339,4,118.2943647017182
655,337,4,140.29436470171822
656,1285,4,134.2943647017182
655,1356,4,174.29436470171822
657,579,4,132.2943647017182
656,632,4,129.2943647017182
657,849,4,150.29436470171822
656,1053,4,120.2943647017182
656,1960,4,115.2943647017182
658,721,4,132.2943647017182
658,1437,4,128.2943647017182
658,477,4,141.29436470171822
659,650,4,162.29436470171822
658,932,4,146.2943647017182
659,1032,4,177.2943647017182
658,1688,4,133.2943647017182
660,5,4,122.2943647017182
659,1025,4,137.2943647017182
661,182,4,174.2943647017182
660,1462,4,151.2943647017182
660,1773,4,147.2943647017182
661,1986,4,145.2943647017182
662,883,4,125.2943647017182
661,1267,4,182.29436470171822
663,1223,4,137.2943647017182
663,1347,4,165.29436470171822
664,197,4,115.2943647017182
664,649,4,125.2943647017182
663,1037,4,142.29436470171822
664,1589,4,173.2943647017182
665,1146,4,128.2943647017182
666,1127,4,179.2943647017182
665,1227,4,179.29436470171822
666,1541,4,125.2943647017182
667,791,4,134.2943647017182
666,1925,4,133.2943647017182
668,192,4,118.2943647017182
668,305,4,155.2943647017182
668,458,4,170.2943647017182
668,1125,4,179.2943647017182
668,527,4,125.2943647017182
669,1526,4,126.2943647017182
670,756,4,114.2943647017182
670,1271,4,199.29436470171822
670,157,4,145.2943647017182
671,200,4,118.2943647017182
671,884,4,116.2943647017182
674,249,4,115.2943647017182
674,1400,4,156.2943647017182
673,1959,4,192.29436470171822
675,1058,4,122.2943647017182
674,1238,4,141.29436470171822
675,1365,4,127.2943647017182
674,1907,4,154.2943647017182
676,1301,4,135.2943647017182
675,1771,4,112.2943647017182
677,252,4,147.2943647017182
676,269,4,144.29436470171822
676,896,4,196.29436470171822
676,1172,4,154.2943647017182
678,165,4,136.2943647017182
677,1174,4,118.2943647017182
679,1014,4,182.2943647017182
678,1220,4,118.2943647017182
679,1312,4,111.2943647017182
679,1454,4,130.2943647017182
680,506,4,129.2943647017182
680,678,4,169.2943647017182
680,1678,4,147.2943647017182
681,549,4,112.2943647017182
681,811,4,156.2943647017182
682,994,4,130.2943647017182
684,23,4,136.2943647017182
683,391,4,152.2943647017182
684,665,4,114.2943647017182
683,1215,4,146.2943647017182
683,1284,4,156.2943647017182
684,1475,4,170.2943647017182
684,878,4,111.2943647017182
685,917,4,139.2943647017182
685,1576,4,153.2943647017182
685,691,4,130.2943647017182
686,871,4,124.2943647017182
687,1336,4,148.2943647017182
686,1425,4,175.29436470171822
686,1637,4,128.2943647017182
686,1679,4,123.2943647017182
689,697,4,176.29436470171822
688,978,4,153.2943647017182
689,1032,4,150.2943647017182
689,1071,4,141.2943647017182
689,1777,4,114.2943647017182
691,262,4,121.2943647017182
692,1337,4,111.2943647017182
691,1379,4,130.2943647017182
692,619,4,118.2943647017182
692,1009,4,130.2943647017182
693,1426,4,194.29436470171822
692,1885,4,140.2943647017182
694,1326,4,146.2943647017182
695,1034,4,164.2943647017182
695,1128,4,151.2943647017182
695,1763,4,159.2943647017182
695,461,4,147.29436470171822
695,721,4,114.2943647017182
695,1010,4,164.29436470171822
695,1228,4,134.2943647017182
696,1712,4,113.2943647017182
697,1858,4,138.2943647017182
698,42,4,163.2943647017182
697,114,4,116.2943647017182
697,1184,4,133.2943647017182
697,1808,4,133.2943647017182
699,896,4,130.2943647017182
699,1276,4,187.2943647017182
698,1655,4,179.29436470171822
699,205,4,119.29436470171822
700,1874,4,144.2943647017182
701,79,4,110.2943647017182
701,1471,4,122.2943647017182
702,840,4,135.2943647017182
703,967,4,114.2943647017182
702,1747,4,135.2943647017182
704,903,4,136.2943647017182
703,906,4,148.2943647017182
703,1236,4,124.2943647017182
704,1533,4,139.2943647017182
705,913,4,144.2943647017182
705,974,4,113.2943647017182
705,1414,4,119.2943647017182
705,786,4,122.2943647017182
705,864,4,157.29436470171822
705,1361,4,146.2943647017182
706,1438,4,115.2943647017182
706,735,4,134.29436470171822
706,894,4,120.2943647017182
706,953,4,165.29436470171822
707,1319,4,113.2943647017182
708,170,4,140.2943647017182
707,660,4,144.29436470171822
707,961,4,110.2943647017182
708,1653,4,122.2943647017182
708,1197,4,119.2943647017182
709,1217,4,152.2943647017182
709,1556,4,195.2943647017182
708,1661,4,137.29436470171822
709,1622,4,155.2943647017182
710,310,4,134.2943647017182
711,831,4,130.2943647017182
711,1031,4,159.2943647017182
712,384,4,120.2943647017182
711,815,4,120.2943647017182
712,1152,4,198.2943647017182
713,700,4,116.2943647017182
713,1698,4,115.2943647017182
714,732,4,119.2943647017182
714,1220,4,137.29436470171822
716,1356,4,137.2943647017182
716,1795,4,150.2943647017182
717,1272,4,116.2943647017182
718,247,4,141.2943647017182
718,712,4,166.2943647017182
717,1037,4,134.2943647017182
719,394,4,154.2943647017182
719,1912,4,151.2943647017182
719,1230,4,140.2943647017182
719,1349,4,126.2943647017182
720,44,4,132.2943647017182
720,308,4,143.2943647017182
721,541,4,144.2943647017182
720,726,4,117.2943647017182
721,1497,4,120.2943647017182
722,217,4,136.2943647017182
722,342,4,136.2943647017182
724,385,4,156.2943647017182
723,1405,4,164.29436470171822
724,1823,4,157.2943647017182
725,611,4,138.2943647017182
727,134,4,141.2943647017182
727,173,4,175.29436470171822
726,1285,4,112.2943647017182
727,1510,4,114.2943647017182
728,1682,4,123.2943647017182
729,561,4,118.2943647017182
728,752,4,154.2943647017182
728,1418,4,140.29436470171822
730,754,4,199.29436470171822
731,1113,4,130.2943647017182
731,524,4,144.2943647017182
732,939,4,197.2943647017182
733,18,4,166.2943647017182
734,892,4,140.2943647017182
733,1048,4,146.2943647017182
736,937,4,117.2943647017182
736,96,4,128.2943647017182
737,1216,4,161.2943647017182
737,1252,4,129.2943647017182
737,1828,4,141.2943647017182
737,1105,4,134.29436470171822
739,1915,4,131.2943647017182
740,404,4,131.2943647017182
740,407,4,178.2943647017182
740,167,4,158.2943647017182
740,577,4,123.2943647017182
740,771,4,110.2943647017182
742,1035,4,141.2943647017182
743,1064,4,122.2943647017182
743,1190,4,199.29436470171822
743,1413,4,135.2943647017182
744,1633,4,129.2943647017182
744,542,4,140.2943647017182
745,730,4,156.2943647017182
744,1289,4,144.2943647017182
744,1426,4,128.2943647017182
745,626,4,145.2943647017182
745,739,4,137.2943647017182
748,514,4,129.2943647017182
748,871,4,120.2943647017182
748,917,4,168.29436470171822
748,1194,4,112.2943647017182
748,1436,4,127.2943647017182
748,1103,4,138.2943647017182
748,1527,4,113.2943647017182
749,899,4,110.2943647017182
750,1345,4,111.2943647017182
750,108,4,123.2943647017182
751,420,4,144.2943647017182
751,1217,4,140.2943647017182
750,1422,4,137.2943647017182
751,11,4,144.29436470171822
752,33,4,117.2943647017182
751,1744,4,122.2943647017182
752,1557,4,138.2943647017182
752,1624,4,147.2943647017182
753,938,4,142.2943647017182
754,1496,4,142.2943647017182
754,641,4,120.2943647017182
755,969,4,144.2943647017182
754,1378,4,120.2943647017182
755,1697,4,162.2943647017182
755,1881,4,124.2943647017182
755,473,4,122.2943647017182
755,801,4,124.2943647017182
755,1076,4,121.2943647017182
756,1420,4,132.2943647017182
756,332,4,149.2943647017182
758,322,4,168.29436470171822
757,1245,4,115.2943647017182
759,615,4,133.2943647017182
758,636,4,113.2943647017182
759,806,4,133.2943647017182
758,1665,4,120.2943647017182
760,500,4,124.2943647017182
759,633,4,148.29436470171822
760,1293,4,159.2943647017182
760,1563,4,167.2943647017182
761,1364,4,131.2943647017182
761,837,4,115.2943647017182
762,1086,4,143.2943647017182
762,366,4,131.2943647017182
763,467,4,144.2943647017182
763,1017,4,140.2943647017182
763,930,4,149.29436470171822
764,1382,4,110.2943647017182
763,1494,4,117.2943647017182
765,1459,4,125.2943647017182
766,688,4,150.2943647017182
766,1227,4,127.2943647017182
766,1423,4,117.2943647017182
766,523,4,182.29436470171822
767,593,4,123.2943647017182
767,918,4,124.2943647017182
768,17,4,122.2943647017182
769,400,4,114.2943647017182
769,836,4,131.2943647017182
768,1487,4,117.2943647017182
769,566,4,117.2943647017182
772,330,4,157.2943647017182
772,527,4,123.2943647017182
773,1623,4,195.2943647017182
774,295,4,141.2943647017182
773,806,4,139.2943647017182
774,1431,4,141.2943647017182
774,1591,4,131.2943647017182
773,1701,4,115.2943647017182
775,455,4,112.2943647017182
774,1466,4,135.2943647017182
777,508,4,129.2943647017182
777,1997,4,128.2943647017182
778,1113,4,119.2943647017182
779,827,4,121.2943647017182
779,1011,4,121.2943647017182
778,1246,4,192.29436470171822
779,1062,4,182.2943647017182
779,1466,4,129.2943647017182
781,1541,4,128.2943647017182
780,1867,4,115.2943647017182
782,691,4,114.2943647017182
781,1367,4,124.2943647017182
782,833,4,152.2943647017182
782,1083,4,114.2943647017182
783,1467,4,127.2943647017182
783,1562,4,140.2943647017182
784,546,4,137.2943647017182
784,958,4,144.2943647017182
783,1166,4,127.2943647017182
783,1361,4,148.2943647017182
785,514,4,143.2943647017182
786,1279,4,130.2943647017182
787,42,4,168.29436470171822
787,590,4,165.2943647017182
787,1649,4,128.2943647017182
788,327,4,166.2943647017182
788,1100,4,121.2943647017182
787,1750,4,148.2943647017182
788,883,4,127.2943647017182
789,1125,4,121.2943647017182
789,775,4,136.2943647017182
789,1236,4,113.2943647017182
790,179,4,174.2943647017182
791,230,4,126.2943647017182
791,1249,4,165.2943647017182
791,1256,4,119.2943647017182
792,1333,4,166.29436470171822
794,767,4,142.2943647017182
794,1181,4,153.2943647017182
795,1300,4,149.2943647017182
794,1588,4,125.2943647017182
796,686,4,132.2943647017182
795,733,4,157.29436470171822
796,1272,4,134.2943647017182
796,1332,4,126.2943647017182
796,73,4,122.2943647017182
796,650,4,155.2943647017182
796,1100,4,138.2943647017182
797,1192,4,127.2943647017182
799,657,4,195.2943647017182
799,1363,4,125.2943647017182
800,555,4,125.2943647017182
799,1428,4,120.2943647017182
801,1253,4,137.2943647017182
800,1357,4,127.2943647017182
801,1615,4,120.2943647017182
800,1730,4,192.29436470171822
801,816,4,178.29436470171822
803,338,4,141.2943647017182
804,1393,4,179.2943647017182
804,1005,4,135.29436470171822
804,1827,4,141.29436470171822
806,1334,4,130.2943647017182
806,1513,4,151.2943647017182
806,434,4,132.2943647017182
806,1376,4,136.2943647017182
808,1368,4,110.2943647017182
809,217,4,138.2943647017182
810,761,4,119.2943647017182
809,1007,4,112.2943647017182
810,1331,4,143.2943647017182
811,798,4,115.2943647017182
810,1526,4,199.29436470171822
811,1284,4,138.29436470171822
813,1218,4,161.2943647017182
813,1306,4,129.2943647017182
814,164,4,122.2943647017182
814,345,4,117.2943647017182
814,518,4,126.2943647017182
814,1178,4,151.2943647017182
814,1366,4,141.2943647017182
814,1422,4,113.2943647017182
815,1537,4,157.2943647017182
815,1723,4,120.2943647017182
818,1428,4,197.2943647017182
819,571,4,113.2943647017182
819,605,4,171.2943647017182
818,1575,4,184.29436470171822
820,1288,4,134.2943647017182
820,1621,4,112.2943647017182
822,1396,4,136.2943647017182
822,18,4,131.2943647017182
822,1103,4,141.2943647017182
823,1157,4,158.2943647017182
823,1756,4,120.2943647017182
824,1896,4,116.2943647017182
826,828,4,113.2943647017182
826,1860,4,148.29436470171822
827,1972,4,120.2943647017182
827,333,4,133.2943647017182
827,404,4,121.29436470171822
828,631,4,128.2943647017182
828,1180,4,118.2943647017182
827,1220,4,154.29436470171822
828,527,4,154.2943647017182
829,1198,4,113.2943647017182
829,1416,4,139.2943647017182
832,77,4,120.2943647017182
832,113,4,125.2943647017182
831,273,4,112.2943647017182
832,2020,4,125.2943647017182
832,549,4,126.2943647017182
832,1636,4,131.2943647017182
834,565,4,134.2943647017182
834,1336,4,121.2943647017182
833,1708,4,163.29436470171822
834,1986,4,146.2943647017182
835,708,4,131.2943647017182
835,1130,4,123.2943647017182
834,1560,4,126.2943647017182
836,911,4,112.2943647017182
836,1340,4,141.2943647017182
835,1375,4,172.29436470171822
835,1773,4,127.2943647017182
836,94,4,135.2943647017182
836,169,4,122.2943647017182
836,415,4,115.2943647017182
836,883,4,125.2943647017182
838,976,4,138.2943647017182
838,172,4,144.2943647017182
838,1502,4,130.2943647017182
840,613,4,138.2943647017182
840,758,4,119.2943647017182
840,1389,4,134.2943647017182
842,303,4,130.2943647017182
842,2018,4,155.29436470171822
844,1770,4,126.2943647017182
846,174,4,139.2943647017182
845,256,4,171.2943647017182
845,812,4,128.2943647017182
846,952,4,143.2943647017182
846,1114,4,115.2943647017182
846,743,4,151.2943647017182
848,57,4,134.2943647017182
848,311,4,141.2943647017182
848,1129,4,156.2943647017182
847,1983,4,156.29436470171822
849,1001,4,177.2943647017182
