X,Y,Photon Count,ADU Value
52,944,3,71.82359117542956
52,945,3,27.82359117542955
53,943,3,23.82359117542955
53,944,3,58.82359117542955
53,945,3,33.82359117542955
54,943,3,27.82359117542955
54,944,3,29.82359117542955
52,944,2,71.82359117542956
52,945,2,27.82359117542955
53,944,2,58.82359117542955
53,945,2,33.82359117542955
54,944,2,29.82359117542955
52,1128,2,33.82359117542955
52,1129,2,29.82359117542955
53,1127,2,32.82359117542955
53,1128,2,66.82359117542956
54,1127,2,25.82359117542955
54,1129,2,26.82359117542955
52,1133,2,75.82359117542956
53,1131,2,23.82359117542955
53,1132,2,22.82359117542955
53,1133,2,52.82359117542955
54,1131,2,22.82359117542955
52,1220,2,47.82359117542955
52,1221,2,62.82359117542955
53,1219,2,25.82359117542955
53,1221,2,20.82359117542955
52,1227,2,22.82359117542955
53,1227,2,26.82359117542955
53,1228,2,27.82359117542955
54,1226,2,24.82359117542955
54,1227,2,34.82359117542955
54,1228,2,48.82359117542955
52,1227,2,22.82359117542955
53,1227,2,26.82359117542955
53,1228,2,27.82359117542955
54,1227,2,34.82359117542955
54,1228,2,48.82359117542955
54,1229,2,22.82359117542955
53,1240,2,55.82359117542955
53,1241,2,40.82359117542955
53,1242,2,26.82359117542955
54,1240,2,41.82359117542955
54,1241,2,44.82359117542955
52,1261,2,29.82359117542955
52,1262,2,133.82359117542956
54,1260,2,21.82359117542955
52,1261,2,29.82359117542955
52,1262,2,133.82359117542956
53,1263,2,23.82359117542955
52,1273,2,23.82359117542955
52,1274,2,142.82359117542956
54,1272,2,22.82359117542955
54,1273,2,20.82359117542955
54,1274,2,33.82359117542955
52,1273,2,23.82359117542955
52,1274,2,142.82359117542956
53,1275,2,20.82359117542955
54,1273,2,20.82359117542955
54,1274,2,33.82359117542955
52,1274,2,142.82359117542956
53,1275,2,20.82359117542955
54,1274,2,33.82359117542955
53,1295,2,66.82359117542956
53,1296,2,56.82359117542955
54,1295,2,33.82359117542955
54,1296,2,21.82359117542955
54,1297,2,28.82359117542955
52,1333,2,22.82359117542955
52,1334,2,29.82359117542955
53,1332,2,25.82359117542955
53,1334,2,35.82359117542955
54,1332,2,23.82359117542955
54,1334,2,75.82359117542956
52,1333,2,22.82359117542955
52,1334,2,29.82359117542955
53,1334,2,35.82359117542955
54,1334,2,75.82359117542956
52,1334,2,29.82359117542955
53,1334,2,35.82359117542955
53,1336,2,25.82359117542955
54,1334,2,75.82359117542956
54,1336,2,21.82359117542955
52,1460,2,20.82359117542955
53,1460,2,28.82359117542955
53,1461,2,23.82359117542955
54,1460,2,27.82359117542955
54,1461,2,66.82359117542956
52,1466,2,21.82359117542955
52,1468,2,74.82359117542956
53,1467,2,26.82359117542955
53,1468,2,64.82359117542956
54,1468,2,25.82359117542955
52,1468,2,74.82359117542956
52,1469,2,20.82359117542955
53,1468,2,64.82359117542956
53,1469,2,20.82359117542955
54,1468,2,25.82359117542955
54,1470,2,20.82359117542955
52,1523,2,26.82359117542955
52,1525,2,30.82359117542955
53,1524,2,20.82359117542955
54,1524,2,33.82359117542955
54,1525,2,99.82359117542956
52,1525,2,30.82359117542955
53,1524,2,20.82359117542955
53,1526,2,24.82359117542955
54,1524,2,33.82359117542955
54,1525,2,99.82359117542956
53,1564,2,27.82359117542955
53,1565,2,26.82359117542955
54,1564,2,56.82359117542955
54,1565,2,49.82359117542955
53,1638,2,189.82359117542956
53,1638,2,189.82359117542956
53,1638,2,189.82359117542956
54,1640,2,22.82359117542955
52,1706,2,24.82359117542955
52,1708,2,27.82359117542955
53,1708,2,24.82359117542955
54,1706,2,20.82359117542955
54,1708,2,127.82359117542956
52,1793,2,78.82359117542956
52,1794,2,49.82359117542955
53,1793,2,49.82359117542955
53,1794,2,40.82359117542955
54,1792,2,20.82359117542955
52,1793,2,78.82359117542956
52,1794,2,49.82359117542955
52,1795,2,28.82359117542955
53,1793,2,49.82359117542955
53,1794,2,40.82359117542955
53,1797,2,58.82359117542955
53,1798,2,43.82359117542955
54,1797,2,60.82359117542955
54,1798,2,22.82359117542955
52,1799,2,25.82359117542955
53,1797,2,58.82359117542955
53,1798,2,43.82359117542955
54,1797,2,60.82359117542955
54,1798,2,22.82359117542955
52,1974,2,180.82359117542956
53,1973,2,22.82359117542955
53,1974,2,20.82359117542955
54,1974,2,24.82359117542955
52,1974,4,180.82359117542956
52,1975,4,62.82359117542955
53,1973,4,22.82359117542955
53,1974,4,20.82359117542955
53,1975,4,38.82359117542955
54,1974,4,24.82359117542955
52,1974,3,180.82359117542956
52,1975,3,62.82359117542955
53,1974,3,20.82359117542955
53,1975,3,38.82359117542955
54,1974,3,24.82359117542955
53,215,2,98.82359117542956
54,215,2,29.82359117542955
55,215,2,35.82359117542955
53,215,2,98.82359117542956
54,215,2,29.82359117542955
55,215,2,35.82359117542955
55,217,2,25.82359117542955
53,284,2,40.82359117542955
54,282,2,27.82359117542955
54,284,2,79.82359117542956
55,284,2,31.82359117542955
53,284,2,40.82359117542955
54,284,2,79.82359117542956
55,284,2,31.82359117542955
55,285,2,25.82359117542955
54,364,2,24.82359117542955
54,365,2,42.82359117542955
54,366,2,23.82359117542955
55,365,2,50.82359117542955
55,366,2,21.82359117542955
54,365,2,42.82359117542955
54,366,2,23.82359117542955
54,367,2,23.82359117542955
55,365,2,50.82359117542955
55,366,2,21.82359117542955
55,367,2,25.82359117542955
53,429,2,24.82359117542955
53,431,2,22.82359117542955
55,429,2,27.82359117542955
55,431,2,116.82359117542956
53,505,2,24.82359117542955
53,506,2,33.82359117542955
54,506,2,61.82359117542955
54,507,2,45.82359117542955
55,506,2,39.82359117542955
55,507,2,26.82359117542955
53,506,2,33.82359117542955
54,506,2,61.82359117542955
54,507,2,45.82359117542955
55,506,2,39.82359117542955
55,507,2,26.82359117542955
53,616,2,20.82359117542955
54,616,2,22.82359117542955
55,618,2,168.82359117542956
55,618,2,168.82359117542956
55,619,2,20.82359117542955
55,618,2,168.82359117542956
55,619,2,20.82359117542955
54,659,2,28.82359117542955
54,660,2,68.82359117542956
55,658,2,51.82359117542955
55,660,2,26.82359117542955
53,661,2,20.82359117542955
54,659,2,28.82359117542955
54,660,2,68.82359117542956
54,661,2,22.82359117542955
55,660,2,26.82359117542955
53,866,2,76.82359117542956
53,867,2,35.82359117542955
54,865,2,28.82359117542955
55,866,2,26.82359117542955
53,876,2,24.82359117542955
53,877,2,28.82359117542955
54,876,2,49.82359117542955
54,877,2,51.82359117542955
55,876,2,26.82359117542955
55,877,2,21.82359117542955
54,886,2,22.82359117542955
54,887,2,31.82359117542955
54,888,2,20.82359117542955
55,886,2,20.82359117542955
55,887,2,76.82359117542956
55,888,2,42.82359117542955
54,887,2,31.82359117542955
54,888,2,20.82359117542955
55,887,2,76.82359117542956
55,888,2,42.82359117542955
54,891,2,45.82359117542955
54,892,2,46.82359117542955
55,891,2,25.82359117542955
55,892,2,57.82359117542955
53,927,2,81.82359117542956
53,928,2,25.82359117542955
53,929,2,30.82359117542955
54,929,2,21.82359117542955
55,927,2,22.82359117542955
55,1013,1,30.82359117542955
55,1015,1,118.82359117542956
54,1016,1,23.82359117542955
55,1015,1,118.82359117542956
53,1017,2,22.82359117542955
54,1016,2,23.82359117542955
55,1015,2,118.82359117542956
55,1017,2,29.82359117542955
54,1162,2,31.82359117542955
54,1164,2,26.82359117542955
55,1164,2,96.82359117542956
54,1164,2,26.82359117542955
55,1164,2,96.82359117542956
55,1165,2,70.82359117542956
54,1164,3,26.82359117542955
54,1166,3,42.82359117542955
55,1164,3,96.82359117542956
55,1165,3,70.82359117542956
55,1166,3,51.82359117542955
54,1166,2,42.82359117542955
54,1167,2,23.82359117542955
55,1165,2,70.82359117542956
55,1166,2,51.82359117542955
55,1167,2,45.82359117542955
54,1191,2,26.82359117542955
54,1192,2,34.82359117542955
55,1192,2,68.82359117542956
55,1193,2,39.82359117542955
53,1227,2,26.82359117542955
53,1228,2,27.82359117542955
54,1226,2,24.82359117542955
54,1227,2,34.82359117542955
54,1228,2,48.82359117542955
55,1227,2,20.82359117542955
55,1228,2,36.82359117542955
53,1227,2,26.82359117542955
53,1228,2,27.82359117542955
54,1227,2,34.82359117542955
54,1228,2,48.82359117542955
54,1229,2,22.82359117542955
55,1227,2,20.82359117542955
55,1228,2,36.82359117542955
53,1295,3,66.82359117542956
53,1296,3,56.82359117542955
54,1295,3,33.82359117542955
54,1296,3,21.82359117542955
55,1294,3,36.82359117542955
55,1295,3,37.82359117542955
53,1332,2,25.82359117542955
53,1334,2,35.82359117542955
54,1332,2,23.82359117542955
54,1334,2,75.82359117542956
55,1334,2,23.82359117542955
53,1334,1,35.82359117542955
54,1334,1,75.82359117542956
55,1334,1,23.82359117542955
53,1334,2,35.82359117542955
53,1336,2,25.82359117542955
54,1334,2,75.82359117542956
54,1336,2,21.82359117542955
55,1334,2,23.82359117542955
54,1456,2,21.82359117542955
55,1456,2,23.82359117542955
55,1457,2,128.82359117542956
53,1460,2,28.82359117542955
53,1461,2,23.82359117542955
54,1460,2,27.82359117542955
54,1461,2,66.82359117542956
55,1460,2,33.82359117542955
55,1461,2,26.82359117542955
53,1564,2,27.82359117542955
53,1565,2,26.82359117542955
54,1564,2,56.82359117542955
54,1565,2,49.82359117542955
55,1564,2,25.82359117542955
55,1565,2,29.82359117542955
53,1638,2,189.82359117542956
53,1638,2,189.82359117542956
53,1638,2,189.82359117542956
54,1640,2,22.82359117542955
53,1708,2,24.82359117542955
54,1708,2,127.82359117542956
55,1707,2,20.82359117542955
53,1708,2,24.82359117542955
54,1708,2,127.82359117542956
53,1797,2,58.82359117542955
53,1798,2,43.82359117542955
54,1797,2,60.82359117542955
54,1798,2,22.82359117542955
54,363,2,21.82359117542955
54,364,2,24.82359117542955
54,365,2,42.82359117542955
55,365,2,50.82359117542955
56,365,2,27.82359117542955
54,364,2,24.82359117542955
54,365,2,42.82359117542955
54,366,2,23.82359117542955
55,365,2,50.82359117542955
55,366,2,21.82359117542955
56,365,2,27.82359117542955
54,365,2,42.82359117542955
54,366,2,23.82359117542955
54,367,2,23.82359117542955
55,365,2,50.82359117542955
55,366,2,21.82359117542955
55,367,2,25.82359117542955
56,365,2,27.82359117542955
55,389,3,22.82359117542955
55,390,3,59.82359117542955
55,391,3,39.82359117542955
56,389,3,28.82359117542955
56,390,3,54.82359117542955
56,391,3,46.82359117542955
55,390,2,59.82359117542955
55,391,2,39.82359117542955
56,390,2,54.82359117542955
56,391,2,46.82359117542955
54,506,2,61.82359117542955
54,507,2,45.82359117542955
55,506,2,39.82359117542955
55,507,2,26.82359117542955
54,616,2,22.82359117542955
55,618,2,168.82359117542956
55,618,2,168.82359117542956
55,619,2,20.82359117542955
55,618,2,168.82359117542956
55,619,2,20.82359117542955
55,716,2,30.82359117542955
56,715,2,93.82359117542956
56,716,2,48.82359117542955
54,876,2,49.82359117542955
54,877,2,51.82359117542955
54,878,2,21.82359117542955
55,876,2,26.82359117542955
55,877,2,21.82359117542955
56,878,2,24.82359117542955
54,886,2,22.82359117542955
54,887,2,31.82359117542955
55,886,2,20.82359117542955
55,887,2,76.82359117542956
56,887,2,28.82359117542955
54,886,3,22.82359117542955
54,887,3,31.82359117542955
54,888,3,20.82359117542955
55,886,3,20.82359117542955
55,887,3,76.82359117542956
55,888,3,42.82359117542955
56,887,3,28.82359117542955
56,888,3,29.82359117542955
54,887,2,31.82359117542955
54,888,2,20.82359117542955
55,887,2,76.82359117542956
55,888,2,42.82359117542955
56,887,2,28.82359117542955
56,888,2,29.82359117542955
54,891,2,45.82359117542955
54,892,2,46.82359117542955
55,891,2,25.82359117542955
55,892,2,57.82359117542955
56,893,2,20.82359117542955
55,1013,1,30.82359117542955
55,1015,1,118.82359117542956
54,1164,2,26.82359117542955
55,1164,2,96.82359117542956
55,1165,2,70.82359117542956
56,1165,2,23.82359117542955
54,1164,3,26.82359117542955
54,1166,3,42.82359117542955
55,1164,3,96.82359117542956
55,1165,3,70.82359117542956
55,1166,3,51.82359117542955
56,1165,3,23.82359117542955
54,1166,3,42.82359117542955
54,1167,3,23.82359117542955
55,1165,3,70.82359117542956
55,1166,3,51.82359117542955
55,1167,3,45.82359117542955
56,1165,3,23.82359117542955
54,1191,2,26.82359117542955
54,1192,2,34.82359117542955
55,1192,2,68.82359117542956
55,1193,2,39.82359117542955
56,1191,2,22.82359117542955
54,1208,3,26.82359117542955
55,1206,3,27.82359117542955
55,1208,3,24.82359117542955
56,1207,3,21.82359117542955
56,1208,3,175.82359117542956
54,1208,2,26.82359117542955
55,1208,2,24.82359117542955
56,1207,2,21.82359117542955
56,1208,2,175.82359117542956
54,1208,3,26.82359117542955
55,1208,3,24.82359117542955
55,1210,3,24.82359117542955
56,1208,3,175.82359117542956
54,1227,2,34.82359117542955
54,1228,2,48.82359117542955
54,1229,2,22.82359117542955
55,1227,2,20.82359117542955
55,1228,2,36.82359117542955
54,1293,2,22.82359117542955
54,1295,2,33.82359117542955
55,1294,2,36.82359117542955
55,1295,2,37.82359117542955
56,1294,2,30.82359117542955
56,1295,2,46.82359117542955
54,1295,2,33.82359117542955
54,1296,2,21.82359117542955
55,1294,2,36.82359117542955
55,1295,2,37.82359117542955
56,1294,2,30.82359117542955
56,1295,2,46.82359117542955
54,1295,2,33.82359117542955
54,1296,2,21.82359117542955
54,1297,2,28.82359117542955
55,1295,2,37.82359117542955
56,1295,2,46.82359117542955
54,1417,2,23.82359117542955
54,1419,2,33.82359117542955
55,1418,2,57.82359117542955
55,1419,2,28.82359117542955
56,1419,2,21.82359117542955
54,1441,2,23.82359117542955
55,1443,2,34.82359117542955
56,1442,2,68.82359117542956
56,1443,2,42.82359117542955
54,1456,2,21.82359117542955
55,1456,2,23.82359117542955
55,1457,2,128.82359117542956
54,1456,2,21.82359117542955
55,1456,2,23.82359117542955
55,1457,2,128.82359117542956
54,1460,2,27.82359117542955
54,1461,2,66.82359117542956
55,1460,2,33.82359117542955
55,1461,2,26.82359117542955
54,1564,2,56.82359117542955
54,1565,2,49.82359117542955
55,1564,2,25.82359117542955
55,1565,2,29.82359117542955
56,1563,2,22.82359117542955
54,1708,1,127.82359117542956
55,1707,1,20.82359117542955
54,1708,1,127.82359117542956
55,1998,2,64.82359117542956
55,1999,2,27.82359117542955
56,1997,2,25.82359117542955
56,1998,2,45.82359117542955
56,1999,2,21.82359117542955
55,186,2,20.82359117542955
56,186,2,29.82359117542955
56,187,2,48.82359117542955
57,186,2,35.82359117542955
57,187,2,64.82359117542956
55,322,2,25.82359117542955
55,323,2,26.82359117542955
56,322,2,26.82359117542955
57,322,2,73.82359117542956
57,323,2,92.82359117542956
55,322,2,25.82359117542955
55,323,2,26.82359117542955
56,322,2,26.82359117542955
57,322,2,73.82359117542956
57,323,2,92.82359117542956
55,389,2,22.82359117542955
55,390,2,59.82359117542955
56,389,2,28.82359117542955
56,390,2,54.82359117542955
57,389,2,26.82359117542955
55,390,2,59.82359117542955
55,391,2,39.82359117542955
56,390,2,54.82359117542955
56,391,2,46.82359117542955
55,541,2,21.82359117542955
56,542,2,28.82359117542955
56,543,2,63.82359117542955
57,542,2,23.82359117542955
57,543,2,34.82359117542955
56,542,2,28.82359117542955
56,543,2,63.82359117542955
56,544,2,25.82359117542955
57,542,2,23.82359117542955
57,543,2,34.82359117542955
57,544,2,26.82359117542955
55,555,2,27.82359117542955
56,555,2,63.82359117542955
56,556,2,30.82359117542955
57,555,2,23.82359117542955
57,556,2,25.82359117542955
57,557,2,24.82359117542955
55,618,2,168.82359117542956
55,618,2,168.82359117542956
55,619,2,20.82359117542955
55,656,2,25.82359117542955
55,657,2,53.82359117542955
56,655,2,23.82359117542955
56,656,2,23.82359117542955
56,657,2,23.82359117542955
57,655,2,40.82359117542955
57,656,2,35.82359117542955
55,656,2,25.82359117542955
55,657,2,53.82359117542955
55,658,2,51.82359117542955
56,656,2,23.82359117542955
56,657,2,23.82359117542955
57,656,2,35.82359117542955
57,658,2,22.82359117542955
56,684,2,83.82359117542956
56,685,2,32.82359117542955
57,684,2,33.82359117542955
55,709,2,26.82359117542955
56,709,2,35.82359117542955
56,710,2,61.82359117542955
57,709,2,31.82359117542955
57,710,2,56.82359117542955
55,709,3,26.82359117542955
56,709,3,35.82359117542955
56,710,3,61.82359117542955
56,711,3,27.82359117542955
57,709,3,31.82359117542955
57,710,3,56.82359117542955
57,711,3,25.82359117542955
55,716,2,30.82359117542955
56,715,2,93.82359117542956
56,716,2,48.82359117542955
57,715,2,23.82359117542955
57,716,2,22.82359117542955
55,887,2,76.82359117542956
55,888,2,42.82359117542955
56,887,2,28.82359117542955
56,888,2,29.82359117542955
57,888,2,20.82359117542955
55,1045,1,44.82359117542955
55,1046,1,22.82359117542955
56,1045,1,44.82359117542955
57,1045,1,28.82359117542955
55,1088,2,21.82359117542955
56,1088,2,21.82359117542955
57,1089,2,90.82359117542956
57,1090,2,49.82359117542955
56,1138,2,20.82359117542955
57,1138,2,46.82359117542955
57,1139,2,112.82359117542956
55,1140,2,23.82359117542955
56,1138,2,20.82359117542955
57,1138,2,46.82359117542955
57,1139,2,112.82359117542956
55,1164,2,96.82359117542956
55,1165,2,70.82359117542956
56,1165,2,23.82359117542955
55,1164,2,96.82359117542956
55,1165,2,70.82359117542956
55,1166,2,51.82359117542955
56,1165,2,23.82359117542955
55,1165,2,70.82359117542956
55,1166,2,51.82359117542955
55,1167,2,45.82359117542955
56,1165,2,23.82359117542955
55,1206,3,27.82359117542955
55,1208,3,24.82359117542955
56,1207,3,21.82359117542955
56,1208,3,175.82359117542956
55,1208,2,24.82359117542955
56,1207,2,21.82359117542955
56,1208,2,175.82359117542956
55,1208,2,24.82359117542955
55,1210,2,24.82359117542955
56,1208,2,175.82359117542956
55,1443,2,34.82359117542955
56,1442,2,68.82359117542956
56,1443,2,42.82359117542955
57,1443,2,26.82359117542955
55,1456,2,23.82359117542955
55,1457,2,128.82359117542956
57,1456,2,25.82359117542955
55,1456,2,23.82359117542955
55,1457,2,128.82359117542956
57,1456,2,25.82359117542955
55,1998,2,64.82359117542956
56,1996,2,21.82359117542955
56,1997,2,25.82359117542955
56,1998,2,45.82359117542955
57,1997,2,22.82359117542955
56,186,2,29.82359117542955
56,187,2,48.82359117542955
57,186,2,35.82359117542955
57,187,2,64.82359117542956
58,187,2,27.82359117542955
56,186,2,29.82359117542955
56,187,2,48.82359117542955
57,186,2,35.82359117542955
57,187,2,64.82359117542956
57,188,2,20.82359117542955
58,187,2,27.82359117542955
56,187,2,48.82359117542955
57,187,2,64.82359117542956
57,188,2,20.82359117542955
58,187,2,27.82359117542955
58,189,2,20.82359117542955
58,226,2,182.82359117542956
56,227,2,20.82359117542955
57,227,2,22.82359117542955
58,226,2,182.82359117542956
56,227,2,20.82359117542955
57,227,2,22.82359117542955
58,226,2,182.82359117542956
57,264,2,20.82359117542955
57,265,2,31.82359117542955
57,266,2,24.82359117542955
58,264,2,32.82359117542955
58,265,2,76.82359117542956
56,322,2,26.82359117542955
57,322,2,73.82359117542956
57,323,2,92.82359117542956
58,321,2,29.82359117542955
56,322,2,26.82359117542955
57,322,2,73.82359117542956
57,323,2,92.82359117542956
57,501,2,21.82359117542955
58,503,2,152.82359117542956
58,503,2,152.82359117542956
56,542,2,28.82359117542955
56,543,2,63.82359117542955
57,542,2,23.82359117542955
57,543,2,34.82359117542955
58,542,2,23.82359117542955
58,543,2,20.82359117542955
56,542,2,28.82359117542955
56,543,2,63.82359117542955
56,544,2,25.82359117542955
57,542,2,23.82359117542955
